xCoord	yCoord	Frame	BEventInfo
0.7587890625	0.8475520833333333	4	Fixation
0.7484609375	0.8391979166666667	4	Fixation
0.7369375	0.8374583333333334	5	Fixation
0.79921875	0.92096875	11	Fixation
0.73640625	0.9987916666666667	12	Fixation
0.6605390625	0.8440520833333333	14	Fixation
0.6473125	0.8253020833333333	15	Fixation
0.637046875	0.7740416666666667	18	Fixation
0.6236171875000001	0.81625	19	Fixation
0.4149375	0.27020833333333333	40	Fixation
0.4153359375	0.33884375	41	Fixation
0.4214921875	0.36153124999999997	42	Fixation
0.42525781250000005	0.37383333333333335	43	Fixation
0.4293359375	0.38087499999999996	43	Fixation
0.4351640625	0.37915625000000003	44	Fixation
0.7560625	0.6001979166666668	156	Fixation
0.7316874999999999	0.7604270833333333	157	Fixation
0.7161484375	0.7379479166666666	158	Fixation
0.882296875	0.39579166666666665	173	Fixation
0.8401875000000001	0.45017708333333334	174	Fixation
0.62234375	0.4648541666666667	218	Fixation
0.6314453125	0.35060416666666666	218	Fixation
0.6193515625	0.4607708333333333	219	Fixation
0.622125	0.39813541666666663	220	Fixation
0.6226484375	0.45438541666666665	221	Fixation
0.66503125	0.28088541666666667	245	Fixation
0.6456640625000001	0.30845833333333333	246	Fixation
0.622765625	0.33571875	247	Fixation
0.6047343749999999	0.30979166666666663	248	Fixation
0.5950390624999999	0.37340625000000005	250	Fixation
0.603421875	0.33064583333333336	251	Fixation
0.61778125	0.38033333333333336	252	Fixation
0.3313984375	0.5412187500000001	267	Fixation
0.366921875	0.5052604166666667	268	Fixation
0.4137734375	0.48859375	269	Fixation
0.23732812499999997	0.8434166666666666	273	Fixation
0.2651015625	0.8799479166666667	274	Fixation
0.2758828125	0.9380000000000001	274	Fixation
0.397234375	0.8692604166666666	281	Fixation
0.40978906249999997	0.8628958333333333	282	Fixation
0.399265625	0.51440625	291	Fixation
0.4003046875	0.5088958333333333	292	Fixation
0.4066875	0.49937499999999996	293	Fixation
0.413078125	0.4806770833333333	293	Fixation
0.4151640625	0.47313541666666664	294	Fixation
0.41842968750000004	0.48062499999999997	294	Fixation
0.42542187499999995	0.47042708333333333	295	Fixation
0.4379453125	0.4613541666666666	298	Fixation
0.44078906250000005	0.45517708333333334	299	Fixation
0.443265625	0.09905208333333333	312	Fixation
0.44967187500000005	0.10871875	312	Fixation
0.45675	0.11759375	313	Fixation
0.4579453125	0.11996875	314	Fixation
0.760296875	0.15505208333333334	323	Fixation
0.7517421875	0.15960416666666666	324	Fixation
0.5867890625000001	0.014125	328	Fixation
0.5754140624999999	0.03534375	329	Fixation
0.56596875	0.06245833333333333	329	Fixation
0.5600390625	0.08833333333333333	330	Fixation
0.5520234375	0.09755208333333334	331	Fixation
0.5494765625	0.12007291666666667	332	Fixation
0.5468515625	0.12222916666666667	332	Fixation
0.546	0.12571875	333	Fixation
0.54440625	0.14	333	Fixation
0.5446093750000001	0.146875	334	Fixation
0.589953125	0.17806249999999998	338	Fixation
0.5921875	0.17360416666666667	339	Fixation
0.5913046875	0.18085416666666668	340	Fixation
0.5918828125	0.17960416666666665	340	Fixation
0.590953125	0.18298958333333332	341	Fixation
0.5916718750000001	0.17783333333333334	342	Fixation
0.588984375	0.18178124999999998	343	Fixation
0.5158828125	0.17570833333333333	345	Fixation
0.5138281250000001	0.17721875	346	Fixation
0.5092421875	0.198375	349	Fixation
0.5070781249999999	0.1907708333333333	349	Fixation
0.65390625	0.0525	352	Fixation
0.6522578125	0.06877083333333332	352	Fixation
0.653	0.06191666666666666	353	Fixation
0.65059375	0.07776041666666668	353	Fixation
0.648390625	0.08041666666666666	354	Fixation
0.6432578125	0.077	355	Fixation
0.63653125	0.08664583333333334	356	Fixation
0.611	0.06380208333333333	361	Fixation
0.6021953124999999	0.06749999999999999	362	Fixation
0.6021484375	0.06869791666666666	363	Fixation
0.5968125	0.06933333333333333	363	Fixation
0.5915078125	0.07846875	366	Fixation
0.589703125	0.07857291666666667	367	Fixation
0.5878359375	0.05230208333333333	368	Fixation
0.377875	0.021822916666666668	378	Fixation
0.3827265625	0.04378125	379	Fixation
0.29207031250000004	0.5157916666666666	389	Fixation
0.2902578125	0.51165625	389	Fixation
0.2890546875	0.5064375	390	Fixation
0.35554687500000004	0.5513020833333333	405	Fixation
0.3581171875	0.551875	406	Fixation
0.3589140625	0.5525208333333332	407	Fixation
0.366234375	0.54965625	409	Fixation
0.3638203125	0.5616458333333333	410	Fixation
0.365015625	0.5641354166666667	411	Fixation
0.3727109375	0.56846875	412	Fixation
0.3869609375	0.54909375	413	Fixation
0.39371875	0.5419166666666667	414	Fixation
0.4079921875	0.5169479166666666	417	Fixation
0.40996875	0.5074375	418	Fixation
0.4232421875	0.4773854166666667	420	Fixation
0.4190625	0.47743749999999996	421	Fixation
0.43023437500000006	0.4559479166666666	422	Fixation
0.43324999999999997	0.4462291666666667	423	Fixation
0.4384765625	0.423375	424	Fixation
0.563203125	0.7205625	439	Fixation
0.56421875	0.78325	439	Fixation
0.561890625	0.7278020833333334	440	Fixation
0.5577421874999999	0.7516770833333334	441	Fixation
0.5587187499999999	0.7373125	442	Fixation
0.563390625	0.6963020833333334	446	Fixation
0.559796875	0.6896249999999999	446	Fixation
0.3888984375	0.6092291666666667	465	Fixation
0.393359375	0.5364583333333334	466	Fixation
0.3940234375	0.5955729166666667	467	Fixation
0.39464062499999997	0.600875	468	Fixation
0.40014843750000006	0.54559375	468	Fixation
0.39740625	0.5925729166666667	469	Fixation
0.40169531249999996	0.5883645833333334	470	Fixation
0.41100000000000003	0.5823541666666666	475	Fixation
0.41188281250000003	0.5810104166666666	476	Fixation
0.4140625	0.5826354166666667	477	Fixation
0.4156015625	0.5858958333333334	478	Fixation
0.41278125	0.61390625	480	Fixation
0.41678125	0.6026458333333333	481	Fixation
0.411609375	0.5521666666666667	483	Fixation
0.41240625	0.5970833333333334	484	Fixation
0.40989062499999995	0.5503333333333333	485	Fixation
0.412578125	0.5510416666666667	486	Fixation
0.408078125	0.5980416666666667	488	Fixation
0.4076640625	0.5986979166666667	489	Fixation
0.404921875	0.5980520833333334	490	Fixation
0.46589843750000004	0.5833020833333333	503	Fixation
0.4690390625	0.5865416666666667	504	Fixation
0.4551796875	0.5159791666666667	505	Fixation
0.442359375	0.5873541666666667	510	Fixation
0.4384453125	0.5421666666666667	511	Fixation
0.4392734375	0.5897083333333334	511	Fixation
0.439328125	0.58709375	512	Fixation
0.4346015625	0.5883854166666667	513	Fixation
0.4179453125	0.6074166666666667	526	Fixation
0.417296875	0.6109375	527	Fixation
0.42090625	0.60784375	528	Fixation
0.4223828125	0.599375	531	Fixation
0.4229140625	0.5936145833333334	532	Fixation
0.4200234375	0.5449166666666667	533	Fixation
0.41810937499999995	0.5942083333333333	533	Fixation
0.41521875	0.5963333333333334	534	Fixation
0.41695312500000004	0.58496875	535	Fixation
0.4175234375	0.59121875	536	Fixation
0.41936718749999996	0.5824374999999999	536	Fixation
0.41442968750000003	0.58796875	538	Fixation
0.57746875	0.6577291666666666	553	Fixation
0.57475	0.6675625000000001	553	Fixation
0.5777578125	0.6554166666666668	554	Fixation
0.576375	0.6325104166666667	558	Fixation
0.5818125000000001	0.62725	559	Fixation
0.57890625	0.6433541666666667	560	Fixation
0.4401484375	0.5785104166666667	567	Fixation
0.44028906250000005	0.5733020833333333	568	Fixation
0.44070312500000003	0.57503125	569	Fixation
0.3854375	0.4973125	578	Fixation
0.387265625	0.5113333333333333	579	Fixation
0.3915	0.4624166666666667	580	Fixation
0.39056250000000003	0.46489583333333334	581	Fixation
0.3920390625	0.49538541666666663	581	Fixation
0.390765625	0.4963020833333333	582	Fixation
0.39359375	0.49205208333333333	583	Fixation
0.391953125	0.4944479166666667	584	Fixation
0.392140625	0.4979791666666667	584	Fixation
0.4935546875	0.6374583333333333	619	Fixation
0.492953125	0.6334062500000001	620	Fixation
0.4963984375	0.562625	621	Fixation
0.497515625	0.5548541666666666	621	Fixation
0.49903125	0.5998958333333333	622	Fixation
0.4959140625	0.59503125	623	Fixation
0.497671875	0.5919583333333333	624	Fixation
0.24134375000000002	0.36444791666666665	649	Fixation
0.24030468749999997	0.37053125	650	Fixation
0.23985937499999999	0.37805208333333334	651	Fixation
0.238828125	0.38046875	652	Fixation
0.23975	0.38087499999999996	653	Fixation
0.23991406249999997	0.38045833333333334	653	Fixation
0.2366875	0.3828020833333333	654	Fixation
0.21735937500000002	0.40453125	656	Fixation
0.22486718749999998	0.3974375	657	Fixation
0.22107031250000003	0.39840625	658	Fixation
0.23419531249999997	0.381125	659	Fixation
0.22852343749999998	0.39115625	660	Fixation
0.2276015625	0.39026041666666667	661	Fixation
0.23453906249999998	0.3866354166666667	661	Fixation
0.23046875	0.3902291666666667	662	Fixation
0.23917187499999998	0.41370833333333334	667	Fixation
0.23996875	0.40525	668	Fixation
0.29035937500000003	0.37195833333333334	669	Fixation
0.649046875	0.23102083333333334	711	Fixation
0.6467890625	0.22168749999999998	712	Fixation
0.644625	0.22033333333333335	713	Fixation
0.642765625	0.21507291666666667	713	Fixation
0.639734375	0.21532291666666667	713	Fixation
0.6373671875	0.21515625000000002	714	Fixation
0.63584375	0.21258333333333335	715	Fixation
0.6337109375	0.21297916666666666	716	Fixation
0.63096875	0.21413541666666666	717	Fixation
0.6274765625	0.21002083333333335	718	Fixation
0.625078125	0.20804166666666665	719	Fixation
0.62221875	0.20634375	720	Fixation
0.6205625	0.20353125	720	Fixation
0.618453125	0.2056875	721	Fixation
0.61825	0.20609375	722	Fixation
0.6166640625	0.20426041666666667	723	Fixation
0.6173515625	0.206875	724	Fixation
0.6173124999999999	0.21161458333333333	724	Fixation
0.6181875	0.21216666666666667	725	Fixation
0.6191171875	0.21378124999999998	726	Fixation
0.6204765625	0.20953125	727	Fixation
0.62384375	0.20911458333333333	728	Fixation
0.75565625	0.45047916666666665	742	Fixation
0.7545703125000001	0.4605208333333334	743	Fixation
0.7529921875000001	0.47261458333333334	744	Fixation
0.749484375	0.45596875000000003	744	Fixation
0.745921875	0.45433333333333337	745	Fixation
0.745265625	0.45155208333333335	746	Fixation
