xCoord	yCoord	Frame	BEventInfo
0.2220703125	0.7110520833333334	0	Fixation
0.22069531250000002	0.7117708333333332	0	Fixation
0.22266406249999998	0.7101145833333333	1	Fixation
0.22249218750000002	0.709	1	Fixation
0.2224140625	0.7091666666666666	2	Fixation
0.2199921875	0.7111666666666667	4	Fixation
0.2217890625	0.7111666666666667	4	Fixation
0.3588125	0.6191458333333333	7	Fixation
0.3598515625	0.6224583333333332	8	Fixation
0.36027343749999996	0.6233020833333334	8	Fixation
0.3610625	0.6205416666666667	9	Fixation
0.361015625	0.61578125	10	Fixation
0.3581875	0.6232083333333333	11	Fixation
0.0912265625	0.6823750000000001	17	Fixation
0.0937734375	0.6809583333333333	17	Fixation
0.088921875	0.6776666666666666	18	Fixation
0.0853515625	0.6693645833333334	19	Fixation
0.089734375	0.6793229166666667	20	Fixation
0.51646875	0.47951041666666666	26	Fixation
0.514515625	0.47648958333333336	27	Fixation
0.687859375	0.7282291666666667	33	Fixation
0.6866875	0.7269270833333333	34	Fixation
0.6841406250000001	0.7226666666666667	35	Fixation
0.683015625	0.7212604166666666	36	Fixation
0.68034375	0.72028125	37	Fixation
0.639625	0.5103541666666667	39	Fixation
0.643453125	0.5204895833333334	40	Fixation
0.6441171875	0.5233229166666666	41	Fixation
0.6433515625	0.5257916666666667	41	Fixation
0.645484375	0.52596875	42	Fixation
0.6452109375	0.5242291666666666	44	Fixation
0.47329687500000006	0.42933333333333334	48	Fixation
0.47282812500000004	0.43275	48	Fixation
0.4726796875	0.4362291666666666	49	Fixation
0.47181249999999997	0.43855208333333334	50	Fixation
0.45053124999999994	0.3683020833333333	52	Fixation
0.4500703125	0.36989583333333337	53	Fixation
0.4505078125	0.36805208333333334	54	Fixation
0.45103125000000005	0.3657083333333333	55	Fixation
0.45201562500000003	0.36232291666666666	56	Fixation
0.45103125000000005	0.35951041666666667	56	Fixation
0.45194531250000003	0.35625	57	Fixation
0.45359375	0.35201041666666666	58	Fixation
0.4549609375	0.3488125	59	Fixation
0.457125	0.34831249999999997	59	Fixation
0.459515625	0.34647916666666667	60	Fixation
0.46195312499999996	0.3467708333333333	61	Fixation
0.463453125	0.34622916666666664	61	Fixation
0.4649609375	0.3463854166666666	62	Fixation
0.4656640625	0.34401041666666665	64	Fixation
0.46618750000000003	0.34260416666666665	64	Fixation
0.4666796875	0.34302083333333333	65	Fixation
0.467109375	0.3450208333333334	66	Fixation
0.46809375	0.3419375	67	Fixation
0.4680859375	0.34299999999999997	68	Fixation
0.4690625	0.34088541666666666	68	Fixation
0.46910937500000005	0.3381979166666667	69	Fixation
0.46929687500000006	0.3372083333333334	70	Fixation
0.4706328125	0.3372604166666667	71	Fixation
0.469421875	0.33707291666666667	71	Fixation
0.47066406250000004	0.33639583333333334	72	Fixation
0.4706015625	0.33701041666666665	73	Fixation
0.47015624999999994	0.3369479166666667	74	Fixation
0.47106250000000005	0.33897916666666666	75	Fixation
0.4705234375	0.34102083333333333	76	Fixation
0.470765625	0.3419270833333333	76	Fixation
0.3171875	0.66396875	82	Fixation
0.316625	0.66090625	83	Fixation
0.3161484375	0.6533229166666668	84	Fixation
0.315265625	0.6490312500000001	85	Fixation
0.313921875	0.6469166666666666	86	Fixation
0.31353906249999997	0.6435104166666666	87	Fixation
0.31332031250000003	0.6417708333333334	88	Fixation
0.3139765625	0.6402812499999999	88	Fixation
0.312765625	0.6379895833333333	89	Fixation
0.310875	0.6373854166666667	90	Fixation
0.30790625	0.6356145833333334	91	Fixation
0.30415625	0.6383125	91	Fixation
0.31490625	0.60296875	92	Fixation
