xCoord	yCoord	Frame	BEventInfo
0.3340234375	0.15817708333333333	0	Fixation
0.3398203125	0.18078125	1	Fixation
0.343453125	0.20286458333333332	1	Fixation
0.343	0.21288541666666666	2	Fixation
0.3394453125	0.22509375	3	Fixation
0.3365859375	0.22733333333333333	4	Fixation
0.33471875	0.23207291666666666	5	Fixation
0.333171875	0.22991666666666666	6	Fixation
0.4239453125	0.6358854166666668	17	Fixation
0.420703125	0.632125	18	Fixation
0.4170234375	0.5998541666666667	18	Fixation
0.4129296875	0.5978645833333334	19	Fixation
0.409265625	0.5954583333333333	20	Fixation
0.408390625	0.5910520833333333	21	Fixation
0.40354687499999997	0.58840625	22	Fixation
0.9835	0.64871875	44	Fixation
0.9844140625	0.6401249999999999	44	Fixation
0.946953125	0.62190625	46	Fixation
0.908625	0.6100208333333333	46	Fixation
0.8681484375	0.5948333333333333	47	Fixation
0.829703125	0.5896458333333333	48	Fixation
0.796390625	0.5858020833333334	49	Fixation
0.9125624999999999	0.5697291666666667	79	Fixation
0.8909453125000001	0.5689375	80	Fixation
0.86546875	0.5690520833333333	80	Fixation
0.8430859375	0.5655416666666666	81	Fixation
0.8139765625000001	0.5564270833333332	82	Fixation
0.8121015625	0.5658645833333333	83	Fixation
0.7759296875	0.5583333333333333	84	Fixation
0.7383515625	0.5513854166666667	84	Fixation
0.7007578125	0.5448645833333334	85	Fixation
0.34168750000000003	0.8714999999999999	104	Fixation
0.33475781250000003	0.8667604166666667	105	Fixation
0.33025000000000004	0.8649270833333333	105	Fixation
0.325328125	0.8654791666666667	106	Fixation
0.32122656250000003	0.8582083333333334	107	Fixation
0.3179609375	0.8609583333333333	107	Fixation
0.32127343750000004	0.8615729166666667	107	Fixation
0.319421875	0.8562083333333333	109	Fixation
0.32353125	0.8513854166666667	110	Fixation
0.3296484375	0.8483645833333333	111	Fixation
0.33825781250000003	0.8494062499999999	112	Fixation
0.34521875	0.852	112	Fixation
0.35242968750000003	0.8527916666666666	113	Fixation
0.42847656250000005	0.8811875	116	Fixation
0.43298437500000003	0.8759895833333334	117	Fixation
0.42903125	0.8670729166666666	118	Fixation
0.43059375	0.86628125	118	Fixation
0.43336718750000003	0.8556875	121	Fixation
0.432015625	0.8574270833333333	121	Fixation
0.42774999999999996	0.8647708333333333	122	Fixation
0.4113515625	0.8650625000000001	124	Fixation
0.40621875	0.8663124999999999	125	Fixation
