xCoord	yCoord	Frame	BEventInfo
0.7174921875	0.43855208333333334	0	Fixation
0.717984375	0.43557291666666664	0	Fixation
0.7183359375	0.4360208333333333	0	Fixation
0.718953125	0.42993750000000003	2	Fixation
0.7123984375	0.42040625	5	Fixation
0.713515625	0.42162499999999997	6	Fixation
0.7174921875	0.4166354166666667	6	Fixation
0.7202734375000001	0.41419791666666667	7	Fixation
0.7177109374999999	0.41244791666666664	8	Fixation
0.72025	0.4107708333333333	9	Fixation
0.7224375000000001	0.40837500000000004	10	Fixation
0.7233906250000001	0.4093541666666667	11	Fixation
0.77103125	0.397	14	Fixation
0.7729140625	0.39314583333333336	14	Fixation
0.77234375	0.39026041666666667	15	Fixation
0.774578125	0.38827083333333334	16	Fixation
0.7534765625000001	0.40798958333333335	19	Fixation
0.7543984375	0.4080833333333333	19	Fixation
0.7524921875	0.4126875	20	Fixation
0.75459375	0.41051041666666666	20	Fixation
0.7526875000000001	0.40797916666666667	21	Fixation
0.7512578125	0.4114375	22	Fixation
0.7383203125	0.4244583333333333	25	Fixation
0.739640625	0.42764583333333334	26	Fixation
0.7327343749999999	0.43614583333333334	27	Fixation
0.7054218750000001	0.38758333333333334	33	Fixation
0.706796875	0.38553125	34	Fixation
0.702640625	0.39127083333333335	34	Fixation
0.7194296875	0.3768333333333333	35	Fixation
0.717640625	0.37165625	36	Fixation
0.7371640625	0.32710416666666664	39	Fixation
0.74475	0.31434375	39	Fixation
0.7413828125	0.3179270833333333	40	Fixation
0.7423828125	0.31440625	44	Fixation
0.7400781249999999	0.31610416666666663	45	Fixation
0.728984375	0.3341145833333333	46	Fixation
0.730671875	0.3322083333333333	46	Fixation
0.7285234375	0.3271875	47	Fixation
0.7304296875	0.3273125	48	Fixation
0.7318046875	0.32675	49	Fixation
0.7264765625	0.3305729166666667	50	Fixation
0.7273359375	0.3320416666666667	51	Fixation
0.7330390625	0.3251875	51	Fixation
0.7366875	0.3188229166666667	52	Fixation
0.7415390625	0.29672916666666665	54	Fixation
0.7438125	0.2922083333333333	55	Fixation
0.7423124999999999	0.2954375	56	Fixation
0.7876015625	0.3906458333333333	58	Fixation
0.7868203125	0.39389583333333333	59	Fixation
0.7856640625	0.4100520833333333	61	Fixation
0.7855624999999999	0.4122395833333333	62	Fixation
0.7868203125	0.4106875	63	Fixation
0.785859375	0.40989583333333335	64	Fixation
0.8162890624999999	0.30237499999999995	66	Fixation
0.8209921874999999	0.30573958333333334	67	Fixation
0.8188671875000001	0.2961145833333333	68	Fixation
0.8195625	0.30216666666666664	69	Fixation
0.8212421875	0.3012916666666667	70	Fixation
0.8242265625	0.31037499999999996	71	Fixation
0.8202734375	0.3171458333333333	71	Fixation
0.82346875	0.2989895833333333	72	Fixation
0.8247109375000001	0.3083854166666667	73	Fixation
0.8229531250000001	0.307875	74	Fixation
0.8248984374999999	0.300375	74	Fixation
0.8227499999999999	0.29760416666666667	75	Fixation
0.8155546875	0.2578958333333333	79	Fixation
0.8235703125	0.2439375	79	Fixation
0.8210312500000001	0.25113541666666667	80	Fixation
0.8153124999999999	0.24916666666666665	80	Fixation
0.8230703125	0.25715625000000003	81	Fixation
0.8200312500000001	0.2524895833333333	82	Fixation
0.8247578125	0.2466875	83	Fixation
0.7774765625	0.41331249999999997	87	Fixation
0.781328125	0.40959375	88	Fixation
0.8050078125000001	0.4311458333333333	93	Fixation
0.807078125	0.43013541666666666	94	Fixation
0.8054921875	0.44167708333333333	94	Fixation
0.80865625	0.4365520833333333	95	Fixation
0.8084921875	0.4326979166666666	96	Fixation
0.8114140624999999	0.4272916666666667	97	Fixation
0.811140625	0.41454166666666664	99	Fixation
0.8028203125	0.42311458333333335	100	Fixation
0.7931015625	0.43031250000000004	100	Fixation
0.7919140625	0.42984374999999997	101	Fixation
0.787546875	0.4208645833333333	104	Fixation
0.7833593750000001	0.4205625	105	Fixation
0.7790546875000001	0.41233333333333333	105	Fixation
0.7604062500000001	0.4237708333333333	106	Fixation
0.715890625	0.41003125	126	Fixation
0.7195390625	0.3988125	127	Fixation
0.7229765625	0.39526041666666667	128	Fixation
0.7275546875	0.38395833333333335	129	Fixation
0.724703125	0.38723958333333336	130	Fixation
0.7265078125	0.38643750000000004	130	Fixation
0.726140625	0.38662500000000005	131	Fixation
0.7173359375	0.3930625	132	Fixation
0.7218515625	0.38485416666666666	133	Fixation
0.7106250000000001	0.4011875	134	Fixation
0.7102968749999999	0.39959375	134	Fixation
0.5942734375	0.49604166666666666	137	Fixation
0.5939609375	0.4951875	137	Fixation
0.593328125	0.49638541666666663	138	Fixation
0.595625	0.49353125000000003	139	Fixation
0.5937734375	0.49805208333333334	140	Fixation
0.5943906250000001	0.4954791666666667	140	Fixation
0.5981796875	0.49071875	141	Fixation
0.5988125	0.48940625	142	Fixation
0.649109375	0.51571875	146	Fixation
0.6504218749999999	0.5172604166666667	147	Fixation
0.649703125	0.5211145833333333	148	Fixation
0.6480078125000001	0.5241145833333333	149	Fixation
0.658671875	0.5417500000000001	152	Fixation
0.6631171874999999	0.5471458333333333	153	Fixation
0.663203125	0.5497916666666666	154	Fixation
0.6608515625	0.5514583333333333	158	Fixation
0.6580078125	0.5469270833333333	159	Fixation
0.6588828125	0.5493229166666667	160	Fixation
0.6578593749999999	0.5490520833333333	160	Fixation
0.654828125	0.5467604166666666	161	Fixation
0.6583593750000001	0.5487916666666667	162	Fixation
0.698203125	0.5374895833333333	167	Fixation
0.6991875000000001	0.5357291666666666	168	Fixation
0.694609375	0.5314791666666667	168	Fixation
0.642125	0.7347708333333334	180	Fixation
0.6540390625	0.7147291666666666	181	Fixation
0.630234375	0.7269687499999999	181	Fixation
0.6213124999999999	0.7419583333333333	193	Fixation
0.5679453125	0.7834479166666667	194	Fixation
0.63621875	0.7598645833333334	197	Fixation
0.6363749999999999	0.7332083333333334	198	Fixation
0.62490625	0.7418437499999999	199	Fixation
0.6250859375	0.73965625	200	Fixation
0.66671875	0.64171875	202	Fixation
0.6743203125	0.6189583333333334	203	Fixation
0.673109375	0.6153020833333334	204	Fixation
0.653546875	0.5596145833333334	242	Fixation
0.5983515625	0.64925	243	Fixation
0.5961093749999999	0.6588020833333333	243	Fixation
0.7000703125000001	0.3731041666666667	263	Fixation
0.689125	0.4306041666666667	264	Fixation
0.641375	0.44786458333333334	265	Fixation
0.636578125	0.4709479166666667	267	Fixation
0.6310625	0.48689583333333336	269	Fixation
0.6425234375	0.50515625	269	Fixation
0.6362578125	0.5167395833333334	270	Fixation
0.6440703125	0.5215208333333333	271	Fixation
0.648328125	0.53071875	272	Fixation
0.6505468750000001	0.5377083333333333	272	Fixation
0.644859375	0.5525625000000001	275	Fixation
0.64725	0.55303125	276	Fixation
0.64678125	0.5549166666666667	277	Fixation
0.59871875	0.5658958333333334	280	Fixation
0.589796875	0.566125	280	Fixation
0.5818046875	0.5651875000000001	281	Fixation
0.5833984375	0.5623958333333333	282	Fixation
0.618109375	0.5104062500000001	287	Fixation
0.617359375	0.5114270833333333	287	Fixation
0.6214062499999999	0.5125833333333333	288	Fixation
0.61896875	0.5116145833333333	289	Fixation
0.640703125	0.5258125	295	Fixation
0.64178125	0.5225416666666667	295	Fixation
0.64315625	0.52178125	296	Fixation
0.6435859374999999	0.517875	297	Fixation
0.6509453125	0.5028958333333333	300	Fixation
0.6516796874999999	0.5015208333333333	300	Fixation
0.65021875	0.50565625	300	Fixation
0.6894453125	0.4186666666666667	304	Fixation
0.6850390625	0.42234374999999996	305	Fixation
0.68021875	0.4277916666666667	306	Fixation
0.677078125	0.4259583333333333	306	Fixation
0.6766796875	0.42507291666666663	307	Fixation
0.4681484375	0.5396145833333333	311	Fixation
0.47353125	0.5356666666666666	312	Fixation
0.4673828125	0.5306458333333334	312	Fixation
0.4755859375	0.5268645833333333	313	Fixation
0.485359375	0.52896875	314	Fixation
0.483484375	0.5239583333333333	315	Fixation
0.48353124999999997	0.5225833333333333	315	Fixation
0.48446875	0.52296875	316	Fixation
0.4844609375	0.5144375	317	Fixation
0.48603125	0.5181458333333333	318	Fixation
0.4868046875	0.5128854166666666	319	Fixation
0.5625546875	0.4904791666666667	323	Fixation
0.5616484374999999	0.4897708333333333	324	Fixation
0.5591953125	0.48544791666666665	325	Fixation
0.5538828125	0.4897916666666667	326	Fixation
0.5543750000000001	0.4852708333333334	327	Fixation
0.5498828125	0.48423958333333333	327	Fixation
0.552109375	0.48582291666666666	328	Fixation
0.5486328125	0.48864583333333333	329	Fixation
0.5647968750000001	0.5774895833333333	332	Fixation
0.5515078124999999	0.5638124999999999	332	Fixation
0.5450078125	0.5698020833333334	333	Fixation
0.5494375	0.5965	335	Fixation
0.5581484375	0.62121875	336	Fixation
0.5415	0.6116979166666667	339	Fixation
0.54015625	0.6256354166666667	339	Fixation
0.5365390624999999	0.6118645833333333	342	Fixation
0.5256093749999999	0.6425416666666667	343	Fixation
0.511421875	0.6544687499999999	343	Fixation
0.5176484375	0.64865625	344	Fixation
0.528515625	0.6336875000000001	345	Fixation
0.5268828125	0.6304166666666667	346	Fixation
0.537953125	0.6255937500000001	347	Fixation
0.531265625	0.59996875	347	Fixation
0.5404296875	0.5748854166666667	348	Fixation
0.5193046875	0.5600104166666667	363	Fixation
0.5296171875	0.5556249999999999	364	Fixation
0.5258359375	0.5619062499999999	365	Fixation
0.522765625	0.5614270833333334	366	Fixation
0.5256796875	0.5591979166666667	367	Fixation
0.5240078125000001	0.5581875000000001	367	Fixation
0.5192265625	0.5510208333333334	369	Fixation
0.5072578125	0.5519895833333333	372	Fixation
0.51478125	0.5491979166666667	372	Fixation
0.5174609375	0.5459791666666667	373	Fixation
0.5296640625	0.54725	374	Fixation
0.5373984375	0.55234375	375	Fixation
0.5413281249999999	0.5507604166666666	375	Fixation
0.538203125	0.5446458333333334	376	Fixation
0.53878125	0.5399166666666667	377	Fixation
0.5394765625	0.54590625	378	Fixation
0.5364609375	0.5420208333333334	379	Fixation
0.5380859375	0.5417395833333334	379	Fixation
0.5366953125	0.5465729166666667	380	Fixation
0.5362265625	0.5512395833333333	381	Fixation
0.5373515624999999	0.5534895833333333	382	Fixation
0.5354921874999999	0.5503125	382	Fixation
0.5348671875	0.5524375	383	Fixation
0.535953125	0.5474791666666667	384	Fixation
0.5355078125	0.5466041666666667	385	Fixation
0.5345156249999999	0.54284375	386	Fixation
0.5361953125000001	0.5425520833333334	386	Fixation
0.5917578125	0.5478020833333334	389	Fixation
0.535390625	0.5450416666666666	390	Fixation
0.75978125	0.14785416666666668	395	Fixation
0.7517421875	0.16964583333333336	395	Fixation
0.7517421875	0.16964583333333336	396	Fixation
0.7517421875	0.16964583333333336	397	Fixation
0.7517421875	0.16964583333333336	398	Fixation
0.7517421875	0.16964583333333336	399	Fixation
0.6220859375	0.4461145833333333	404	Fixation
0.6195078125	0.42110416666666667	405	Fixation
0.6195078125	0.42110416666666667	406	Fixation
0.6195078125	0.42110416666666667	406	Fixation
0.6195078125	0.42110416666666667	407	Fixation
0.6195078125	0.42110416666666667	408	Fixation
0.6195078125	0.42110416666666667	409	Fixation
0.6195078125	0.42110416666666667	410	Fixation
0.6195078125	0.42110416666666667	411	Fixation
0.6220859375	0.4461145833333333	413	Fixation
0.6220859375	0.4461145833333333	414	Fixation
0.6195078125	0.42110416666666667	415	Fixation
0.6281171875	0.3448645833333333	419	Fixation
0.629921875	0.32987500000000003	420	Fixation
0.6217890625	0.3414270833333333	420	Fixation
0.6099453125000001	0.4065625	423	Fixation
0.6041015625	0.42046875	424	Fixation
0.599140625	0.4288645833333333	425	Fixation
0.5411406249999999	0.51790625	430	Fixation
