xCoord	yCoord	Frame	BEventInfo
0.48424218750000003	0.5528645833333333	8	Fixation
0.489796875	0.5362708333333334	9	Fixation
0.4867265625	0.5460104166666666	10	Fixation
0.49024999999999996	0.5304791666666666	11	Fixation
0.49379687499999997	0.5521979166666667	12	Fixation
0.494453125	0.5472604166666667	13	Fixation
0.491609375	0.48407291666666663	15	Fixation
0.4925703125	0.48503124999999997	16	Fixation
0.48687500000000006	0.48835416666666664	17	Fixation
0.49693750000000003	0.5398645833333333	22	Fixation
0.49761718750000006	0.5303333333333333	23	Fixation
0.4947265625	0.5307604166666666	44	Fixation
0.49789843749999996	0.5311145833333334	45	Fixation
0.49210937499999996	0.5022604166666667	61	Fixation
0.49310937499999996	0.50775	62	Fixation
0.4981640625	0.5031666666666667	63	Fixation
0.5004296874999999	0.5106666666666667	64	Fixation
0.50284375	0.5080520833333334	65	Fixation
0.5049296875	0.5232395833333333	67	Fixation
0.5033359374999999	0.5107604166666666	67	Fixation
0.49421875000000004	0.5121666666666667	68	Fixation
0.490921875	0.509625	69	Fixation
0.4966875	0.51371875	70	Fixation
0.49765625	0.5124270833333333	71	Fixation
0.50503125	0.5164166666666666	73	Fixation
0.5082265625	0.5235625	74	Fixation
0.5063671875	0.5184375	75	Fixation
0.5072890625	0.51640625	76	Fixation
0.5065000000000001	0.5191875	76	Fixation
0.5077578125	0.5227708333333333	77	Fixation
0.5055156249999999	0.5186041666666666	78	Fixation
0.503328125	0.51253125	79	Fixation
0.49977343750000003	0.5072708333333333	80	Fixation
0.49289843749999995	0.49665625	85	Fixation
0.49088281250000004	0.49538541666666663	87	Fixation
0.49132031249999997	0.49663541666666666	88	Fixation
0.490734375	0.49293750000000003	88	Fixation
0.4931015625	0.4916770833333333	97	Fixation
0.49274218750000004	0.48942708333333335	98	Fixation
0.4927890625	0.49303125	99	Fixation
0.4541875	0.40414583333333337	125	Fixation
0.4526875	0.4032708333333333	126	Fixation
0.45317968750000004	0.40303125	127	Fixation
0.3464609375	0.3779375	130	Fixation
0.3511796875	0.37903125	131	Fixation
0.34395312499999997	0.37454166666666666	132	Fixation
0.347109375	0.3775104166666667	132	Fixation
0.348390625	0.37735416666666666	133	Fixation
0.3521640625	0.38063541666666667	134	Fixation
0.352015625	0.37879166666666664	135	Fixation
0.362109375	0.36689583333333337	137	Fixation
0.36433593750000004	0.36485416666666665	138	Fixation
0.5344921874999999	0.59484375	145	Fixation
0.5396328125000001	0.53653125	146	Fixation
0.5428828125	0.56796875	147	Fixation
0.5064921874999999	0.5352083333333333	150	Fixation
0.5110078125	0.5267395833333334	151	Fixation
0.5095	0.52990625	152	Fixation
0.5108515625	0.5203645833333334	152	Fixation
0.5044921875	0.5178125	153	Fixation
0.50653125	0.5168229166666667	154	Fixation
0.505140625	0.5165	155	Fixation
0.5052734375	0.5098541666666666	156	Fixation
0.49856249999999996	0.5068125	158	Fixation
0.5039765625	0.50921875	159	Fixation
0.499015625	0.5071145833333334	160	Fixation
0.49954687499999995	0.5053125	160	Fixation
0.377703125	0.3802395833333333	163	Fixation
0.37589843749999996	0.3805520833333333	163	Fixation
0.3811484375	0.37909375	164	Fixation
0.3870234375	0.3716041666666667	165	Fixation
0.3802265625	0.368	167	Fixation
0.3864296875	0.3685833333333333	168	Fixation
0.3798828125	0.36753125	169	Fixation
0.37956249999999997	0.3676979166666667	170	Fixation
0.38654687499999996	0.3731770833333333	172	Fixation
0.3812578125	0.37432291666666667	173	Fixation
0.38578125	0.37477083333333333	179	Fixation
0.3864375	0.36863541666666666	180	Fixation
0.47171874999999996	0.42591666666666667	195	Fixation
0.47169531249999996	0.42460416666666667	196	Fixation
0.47164062500000004	0.4244895833333333	197	Fixation
0.47103124999999996	0.42528125	198	Fixation
0.3382890625	0.7675	239	Fixation
0.32696875	0.7938854166666667	240	Fixation
0.32646875	0.784625	241	Fixation
0.52871875	0.7396354166666667	245	Fixation
0.529296875	0.7303125	245	Fixation
0.5133515625	0.7181562499999999	246	Fixation
0.5321796875	0.7310520833333333	247	Fixation
0.5304296875000001	0.7323020833333334	248	Fixation
0.5298359375	0.7347083333333334	249	Fixation
0.5187890625	0.74446875	251	Fixation
0.5167578125000001	0.7464062499999999	252	Fixation
0.5187734374999999	0.7384375	253	Fixation
0.5165625	0.7410729166666666	254	Fixation
0.51475	0.73690625	255	Fixation
0.52634375	0.6904687500000001	257	Fixation
0.5124921875	0.6976979166666666	258	Fixation
0.5176640625	0.6967604166666667	258	Fixation
0.5348515625	0.7136979166666666	261	Fixation
0.515734375	0.6979166666666666	262	Fixation
0.40755468749999996	0.6761145833333334	344	Fixation
0.5319843750000001	0.7875729166666667	345	Fixation
0.4059296875	0.6623541666666667	375	Fixation
0.34478125	0.6308958333333333	376	Fixation
0.3829140625	0.40858333333333335	393	Fixation
0.386671875	0.4039270833333333	394	Fixation
0.3859375	0.40109375	394	Fixation
0.3900234375	0.3980416666666667	395	Fixation
0.3898125	0.39569791666666665	396	Fixation
0.3845546875	0.39338541666666665	397	Fixation
0.388453125	0.36781250000000004	400	Fixation
0.38868749999999996	0.37083333333333335	401	Fixation
0.3918359375	0.36931250000000004	401	Fixation
0.38340625	0.37817708333333333	405	Fixation
0.3758125	0.3924583333333333	405	Fixation
0.36684375	0.39458333333333334	406	Fixation
0.36428125	0.39756250000000004	407	Fixation
0.321984375	0.40419791666666666	412	Fixation
0.32309375	0.4043333333333334	412	Fixation
0.327296875	0.39207291666666666	415	Fixation
0.3350546875	0.38964583333333336	416	Fixation
0.3359921875	0.38966666666666666	417	Fixation
0.3365859375	0.38184375	419	Fixation
0.3362421875	0.3807291666666667	420	Fixation
0.34009375	0.37984375	420	Fixation
0.338953125	0.3813333333333333	421	Fixation
0.3444375	0.38258333333333333	424	Fixation
0.345015625	0.37772916666666667	425	Fixation
0.3493984375	0.3858229166666666	425	Fixation
0.351015625	0.38003125	426	Fixation
0.354296875	0.38989583333333333	427	Fixation
0.350015625	0.45209375	434	Fixation
0.34288281249999997	0.44452083333333337	435	Fixation
0.3452265625	0.44297916666666665	436	Fixation
0.34478125	0.45621875	437	Fixation
0.3473984375	0.44121875	437	Fixation
0.349234375	0.441625	438	Fixation
0.3519140625	0.43942708333333336	439	Fixation
0.35703125	0.43821875	440	Fixation
0.3579375	0.44595833333333335	443	Fixation
0.3628125	0.44704166666666667	444	Fixation
0.35852343750000004	0.44490625	444	Fixation
0.35807812499999997	0.44567708333333333	445	Fixation
0.360390625	0.44556250000000003	445	Fixation
0.354265625	0.44477083333333334	447	Fixation
0.35964843750000003	0.4449270833333333	448	Fixation
0.35603125	0.4413854166666667	448	Fixation
0.3539375	0.44192708333333336	449	Fixation
0.3536796875	0.44196875	450	Fixation
0.35209375	0.4437291666666667	451	Fixation
0.35084375	0.44308333333333333	452	Fixation
0.352078125	0.43867708333333333	452	Fixation
0.3398828125	0.42832291666666666	455	Fixation
0.3420859375	0.42550000000000004	456	Fixation
0.3443046875	0.4262916666666667	456	Fixation
0.3436796875	0.42459375	457	Fixation
0.3456328125	0.42564583333333333	458	Fixation
0.340859375	0.4274270833333333	459	Fixation
0.3398359375	0.4246666666666667	460	Fixation
0.34767187499999996	0.42811458333333335	461	Fixation
0.34368750000000003	0.42565625	461	Fixation
0.3474453125	0.42381250000000004	462	Fixation
0.34090625	0.4244583333333333	463	Fixation
0.3456171875	0.42397916666666663	464	Fixation
0.3468125	0.42435416666666664	464	Fixation
0.44585937500000006	0.47492708333333333	467	Fixation
0.447453125	0.47875	468	Fixation
0.447078125	0.4754791666666666	468	Fixation
