xCoord	yCoord	Frame	BEventInfo
0.5873046875	0.9635625	29	Fixation
0.495703125	0.9230729166666667	31	Fixation
0.5036953125	0.9170208333333334	31	Fixation
0.5111796875	0.8759166666666667	32	Fixation
0.5106640625	0.8696666666666667	33	Fixation
0.5096171875	0.86940625	34	Fixation
0.5059140625	0.8575520833333333	35	Fixation
0.5111796875	0.8558749999999999	36	Fixation
0.5113984375	0.8663333333333333	37	Fixation
0.5188203125	0.8786458333333333	37	Fixation
0.5246640625000001	0.8961458333333333	38	Fixation
0.5789609375	0.5700208333333333	47	Fixation
0.6016171875	0.6580416666666667	48	Fixation
0.6066484375	0.6699375	48	Fixation
0.834984375	0.6601874999999999	58	Fixation
0.82753125	0.6285937500000001	59	Fixation
0.8127968750000001	0.6046145833333333	60	Fixation
0.8430937500000001	0.6456770833333334	61	Fixation
0.3568984375	0.44925	65	Fixation
0.374046875	0.4429166666666667	66	Fixation
0.3990546875	0.44844791666666667	67	Fixation
0.42500781249999997	0.45995833333333336	68	Fixation
0.4488359375	0.4628541666666666	68	Fixation
0.48196093749999996	0.4705625	69	Fixation
0.5151640625	0.48234375	70	Fixation
0.5449609375	0.4953125	71	Fixation
0.18162499999999998	0.3681770833333333	76	Fixation
0.11399999999999999	0.35425	76	Fixation
0.18462499999999998	0.38516666666666666	77	Fixation
0.26144531249999997	0.42222916666666666	78	Fixation
0.327640625	0.43975000000000003	79	Fixation
0.3854921875	0.47759375	79	Fixation
0.4303515625	0.5155937500000001	80	Fixation
0.47046875000000005	0.5527395833333333	81	Fixation
0.501515625	0.5877604166666667	82	Fixation
0.15814843750000002	0.36312500000000003	85	Fixation
0.1862265625	0.37685416666666666	86	Fixation
0.21467968750000002	0.3857083333333333	87	Fixation
0.24518749999999997	0.3920208333333333	88	Fixation
0.2639296875	0.396	89	Fixation
0.2813046875	0.40169791666666665	89	Fixation
0.83825	0.6107708333333334	96	Fixation
0.815578125	0.5914270833333333	97	Fixation
0.7915390625	0.5658333333333334	98	Fixation
0.762375	0.5427812500000001	99	Fixation
0.733375	0.52253125	100	Fixation
0.71028125	0.50178125	100	Fixation
0.6865	0.48647916666666663	101	Fixation
0.6596953125	0.47776041666666663	102	Fixation
0.6285078125	0.46757291666666667	103	Fixation
0.6025390625	0.4583645833333333	104	Fixation
0.5725390625	0.45357291666666666	104	Fixation
0.5374375	0.45451041666666664	105	Fixation
0.5062031250000001	0.4527291666666667	106	Fixation
0.47739843750000005	0.4531041666666667	107	Fixation
0.44689843749999997	0.4525520833333333	108	Fixation
0.6506796875	0.73453125	110	Fixation
0.738640625	0.8570104166666667	111	Fixation
0.8165234375000001	0.93953125	111	Fixation
0.686609375	0.8002395833333333	123	Fixation
0.678125	0.7657083333333333	124	Fixation
0.667984375	0.72725	125	Fixation
0.6775546875	0.9363333333333334	128	Fixation
0.66975	0.9430833333333334	128	Fixation
0.6572734375	0.90478125	129	Fixation
0.647875	0.9178125	130	Fixation
0.6402890625000001	0.8783124999999999	131	Fixation
0.6180859375	0.8181458333333332	131	Fixation
0.619328125	0.7862916666666667	132	Fixation
0.6270703125	0.8188333333333334	133	Fixation
0.5564140625	0.29116666666666663	159	Fixation
0.60653125	0.28502083333333333	159	Fixation
0.7576953125	0.3296041666666667	168	Fixation
0.7870703125	0.30888541666666663	169	Fixation
0.7928124999999999	0.28261458333333334	170	Fixation
0.8006328125	0.2565104166666667	171	Fixation
0.7945703125	0.23876041666666667	171	Fixation
0.7920234374999999	0.21819791666666666	172	Fixation
0.7738203125	0.21567708333333335	173	Fixation
0.7630390625000001	0.21903125	174	Fixation
0.75915625	0.21540625	174	Fixation
0.933265625	0.31854166666666667	182	Fixation
0.9283906249999999	0.32005208333333335	182	Fixation
0.9302890625	0.31245833333333334	184	Fixation
0.9284687500000001	0.31086458333333333	184	Fixation
0.5626796875	0.5061770833333333	189	Fixation
0.5764609375	0.4960625	190	Fixation
0.5872734375	0.49395833333333333	191	Fixation
0.5914921875	0.49195833333333333	191	Fixation
0.6007421875000001	0.49293750000000003	192	Fixation
0.6055937499999999	0.49278125	193	Fixation
0.6075390625	0.488625	194	Fixation
0.666734375	0.27820833333333334	199	Fixation
0.6763984375	0.2824375	200	Fixation
0.679	0.31755208333333335	201	Fixation
0.68084375	0.34104166666666663	202	Fixation
0.67484375	0.3685208333333333	203	Fixation
0.679265625	0.39768749999999997	203	Fixation
0.6763359375	0.4320833333333333	204	Fixation
0.67059375	0.4592708333333333	205	Fixation
0.6700546875	0.48491666666666666	206	Fixation
0.6674609375	0.51021875	207	Fixation
0.664875	0.5289166666666667	207	Fixation
0.661421875	0.5424791666666666	208	Fixation
0.6636484375	0.5578749999999999	209	Fixation
0.6647031250000001	0.5738229166666666	210	Fixation
0.66703125	0.5835312500000001	211	Fixation
0.6678203125	0.5973124999999999	211	Fixation
0.660171875	0.59534375	212	Fixation
0.9652890624999999	0.4664270833333333	218	Fixation
0.9598281249999999	0.4642916666666667	219	Fixation
0.9438984375	0.4570208333333333	219	Fixation
0.9403203124999999	0.45487500000000003	220	Fixation
0.9301796875000001	0.45026041666666666	221	Fixation
0.923234375	0.4503125	222	Fixation
0.9154375	0.4520208333333333	223	Fixation
0.9048437500000001	0.44807291666666665	223	Fixation
0.8978984375	0.44834375000000004	224	Fixation
0.8912890625	0.45323958333333336	225	Fixation
0.8867890624999999	0.456625	226	Fixation
0.8720000000000001	0.49895833333333334	248	Fixation
0.856484375	0.4963125	249	Fixation
0.8303437499999999	0.49253125	250	Fixation
0.8177578125	0.48613541666666665	251	Fixation
0.493765625	0.40578125000000004	267	Fixation
0.5208125	0.4049270833333333	268	Fixation
0.5509375000000001	0.41267708333333336	269	Fixation
0.577546875	0.4248333333333333	270	Fixation
0.8413203125000001	0.6539270833333333	273	Fixation
0.8383359374999999	0.62775	274	Fixation
0.8321484375000001	0.60209375	275	Fixation
0.8357187500000001	0.5783124999999999	276	Fixation
