xCoord	yCoord	Frame	BEventInfo
0.386578125	0.851125	6	Fixation
0.394921875	0.83359375	6	Fixation
0.4023671875	0.827875	7	Fixation
0.4093359375	0.8175833333333333	8	Fixation
0.41109375000000004	0.7999583333333333	9	Fixation
0.4213671875	0.8001979166666667	11	Fixation
0.4243203125	0.7903749999999999	12	Fixation
0.42940625	0.7749791666666667	14	Fixation
0.42730468750000006	0.78615625	15	Fixation
0.438640625	0.7696458333333334	16	Fixation
0.6110781249999999	0.51325	45	Fixation
0.599703125	0.5335729166666667	46	Fixation
0.59834375	0.5553854166666666	46	Fixation
0.5956015625	0.58409375	47	Fixation
0.5899140625	0.6078854166666667	48	Fixation
0.58146875	0.6277083333333333	49	Fixation
0.5706953125	0.6448854166666667	49	Fixation
0.5641328125	0.6601041666666667	50	Fixation
0.5578828125	0.6689895833333334	51	Fixation
0.5531015625	0.6679375000000001	52	Fixation
0.5417500000000001	0.6233125	54	Fixation
0.5351484375	0.6028333333333333	55	Fixation
0.5242421875	0.57228125	56	Fixation
0.5178906249999999	0.5455520833333334	56	Fixation
0.27671875	0.7221354166666667	60	Fixation
0.2807265625	0.7110416666666667	61	Fixation
0.2616953125	0.7189583333333334	61	Fixation
0.615515625	0.40842708333333333	71	Fixation
0.6188984375000001	0.39425000000000004	72	Fixation
0.6234921875	0.3760833333333334	73	Fixation
0.628640625	0.35531250000000003	73	Fixation
0.6346093749999999	0.3432604166666666	74	Fixation
0.643828125	0.3217916666666667	75	Fixation
0.339984375	0.6601770833333334	78	Fixation
0.342859375	0.6578645833333333	79	Fixation
0.3439765625	0.6499479166666667	80	Fixation
0.35084375	0.6454687499999999	81	Fixation
0.349109375	0.6413229166666666	81	Fixation
0.35271093750000004	0.6319374999999999	82	Fixation
0.337	0.64946875	85	Fixation
0.3289609375	0.66803125	85	Fixation
0.3396171875	0.6487499999999999	88	Fixation
0.35103125	0.6355729166666666	88	Fixation
0.3492734375	0.635625	89	Fixation
0.8640859375	0.35913541666666665	104	Fixation
0.8408984374999999	0.36072916666666666	105	Fixation
0.9075	0.4740520833333333	108	Fixation
0.8888515625	0.4814375	109	Fixation
0.88175	0.49639583333333337	110	Fixation
0.8823515625	0.5125416666666667	111	Fixation
0.8886171875000001	0.5326041666666667	112	Fixation
0.891578125	0.5537291666666667	113	Fixation
0.6489843750000001	0.87225	123	Fixation
0.6374296875	0.882125	124	Fixation
0.6210234375	0.88840625	124	Fixation
0.6073984375	0.8976041666666668	125	Fixation
0.5958984375	0.9266041666666667	126	Fixation
0.6322109375	0.9399166666666667	127	Fixation
0.8378984375	0.9836354166666667	142	Fixation
0.8139140625	0.9464895833333333	143	Fixation
0.7929609375	0.9248333333333334	144	Fixation
0.7788906250000001	0.8988125	144	Fixation
0.766765625	0.8974270833333333	145	Fixation
0.7775859374999999	0.9277395833333333	148	Fixation
0.7829296875	0.9484895833333333	149	Fixation
0.7862890625000001	0.959875	149	Fixation
0.7878984375	0.9902916666666666	150	Fixation
0.7586484375	0.99634375	153	Fixation
0.7479765625	0.98634375	153	Fixation
0.7457812500000001	0.7101041666666668	155	Fixation
0.7370546874999999	0.7155104166666667	156	Fixation
0.727984375	0.72328125	157	Fixation
0.7035546874999999	0.7972083333333334	160	Fixation
0.7126328125	0.8140625	161	Fixation
0.7307578125	0.84471875	162	Fixation
0.741390625	0.8536979166666666	163	Fixation
0.7617421875	0.8978437499999999	164	Fixation
0.55703125	0.6910104166666666	166	Fixation
0.5634609375	0.6935	167	Fixation
0.57134375	0.7050520833333334	168	Fixation
0.5799609375	0.71703125	168	Fixation
0.5865078125000001	0.7298645833333333	169	Fixation
0.5976328125	0.7385937499999999	170	Fixation
0.6038203125	0.7451145833333332	171	Fixation
0.29596875	0.7746875000000001	174	Fixation
0.308078125	0.7552395833333333	174	Fixation
0.3244140625	0.7325208333333334	175	Fixation
0.33187500000000003	0.72153125	176	Fixation
0.3438515625	0.7075520833333333	177	Fixation
0.3608515625	0.6874166666666667	178	Fixation
0.2955625	0.8682708333333333	181	Fixation
0.333609375	0.8530625000000001	182	Fixation
0.3679140625	0.8443229166666666	183	Fixation
0.3914609375	0.8395312500000001	184	Fixation
0.4140859375	0.8660520833333333	184	Fixation
0.5240703124999999	0.8293020833333333	188	Fixation
0.5390546875	0.8287083333333333	188	Fixation
0.551796875	0.8315520833333333	189	Fixation
0.5611640625	0.8316354166666666	190	Fixation
0.5663359375	0.8180104166666666	191	Fixation
0.5769140625	0.8056041666666667	192	Fixation
0.74546875	0.7913854166666667	234	Fixation
0.7168515625	0.7888125	234	Fixation
0.6210312499999999	0.626	237	Fixation
0.6112265625	0.5985104166666667	238	Fixation
0.596796875	0.58684375	239	Fixation
0.58309375	0.70875	243	Fixation
0.58425	0.6870104166666666	243	Fixation
0.5867578124999999	0.6710729166666667	244	Fixation
0.579796875	0.6769791666666667	245	Fixation
0.4838671875	0.6255937500000001	278	Fixation
0.48722656249999996	0.6756145833333334	279	Fixation
0.5098281250000001	0.6911666666666666	279	Fixation
0.5256015625	0.7120729166666667	280	Fixation
0.50221875	0.4544375	288	Fixation
0.5159687500000001	0.45184375	289	Fixation
0.53171875	0.44590625	290	Fixation
0.543140625	0.44803125	291	Fixation
0.5801328125	0.4401875	293	Fixation
0.5847109374999999	0.43779166666666663	294	Fixation
0.5918984375	0.44242708333333336	294	Fixation
0.595125	0.43964583333333335	295	Fixation
0.600703125	0.4320729166666667	296	Fixation
0.2039453125	0.4543125	298	Fixation
0.2015703125	0.45157291666666666	299	Fixation
0.20471875	0.4521354166666667	300	Fixation
0.199125	0.44975	301	Fixation
0.20588281249999998	0.45184375	302	Fixation
0.212984375	0.45019791666666664	302	Fixation
0.22102343750000003	0.44076041666666665	303	Fixation
0.22912499999999997	0.4366770833333333	304	Fixation
0.2282734375	0.32375000000000004	309	Fixation
0.2373984375	0.3290208333333334	310	Fixation
0.2575625	0.30884375000000003	312	Fixation
0.2610703125	0.31130208333333337	313	Fixation
0.2701484375	0.31219791666666663	314	Fixation
0.69640625	0.9691458333333334	418	Fixation
0.691609375	0.9408437500000001	419	Fixation
0.688390625	0.9050416666666667	420	Fixation
0.6875703125	0.8861875	421	Fixation
0.6855781249999999	0.8650833333333333	421	Fixation
0.7342109375	0.7229791666666666	423	Fixation
0.7254375	0.7148125000000001	424	Fixation
0.7241875	0.71025	426	Fixation
0.72771875	0.7312708333333333	426	Fixation
0.373921875	0.7168958333333334	430	Fixation
0.4025390625	0.7175833333333334	430	Fixation
0.43	0.734375	431	Fixation
0.45992187500000004	0.7448958333333333	432	Fixation
0.48840625	0.760625	433	Fixation
0.2228046875	0.7801354166666666	435	Fixation
0.2485	0.7662708333333333	436	Fixation
0.27364062499999997	0.7623020833333333	436	Fixation
0.297125	0.7453749999999999	437	Fixation
0.3166328125	0.7435416666666667	438	Fixation
0.3339609375	0.7379270833333333	439	Fixation
0.34967187499999997	0.7350520833333333	440	Fixation
0.3631171875	0.7296458333333333	441	Fixation
0.3753515625	0.7288125	441	Fixation
0.4924453125	0.9537083333333333	444	Fixation
0.49778124999999995	0.9488020833333334	445	Fixation
0.5057421875	0.92840625	445	Fixation
0.5383125	0.9989270833333334	451	Fixation
0.4486171875	0.779625	454	Fixation
0.4538046875	0.7954583333333333	454	Fixation
0.4586328125	0.7916666666666666	454	Fixation
0.14353125	0.5120625	468	Fixation
0.18462499999999998	0.5250833333333333	469	Fixation
0.21794531250000002	0.5511874999999999	470	Fixation
0.2507578125	0.5704270833333334	471	Fixation
0.275109375	0.5956145833333333	472	Fixation
0.40747656250000003	0.5622291666666667	474	Fixation
0.40990624999999997	0.5772604166666666	474	Fixation
0.4000703125	0.60265625	475	Fixation
0.38894531250000003	0.6296041666666666	476	Fixation
0.5673671875	0.8168020833333334	492	Fixation
0.560046875	0.8225416666666666	493	Fixation
0.6612734375	0.6972604166666667	495	Fixation
0.6726015624999999	0.6913125	496	Fixation
0.687859375	0.6843020833333333	497	Fixation
0.704234375	0.672625	498	Fixation
0.7159375	0.6615625	499	Fixation
0.657328125	0.5220104166666667	504	Fixation
0.6617421875	0.5189270833333334	504	Fixation
0.6622265625	0.5171458333333333	505	Fixation
0.6661406249999999	0.5106666666666667	506	Fixation
0.661	0.4821875	509	Fixation
0.659953125	0.4869791666666667	510	Fixation
0.6593359375000001	0.481875	511	Fixation
0.6589453125	0.48181250000000003	512	Fixation
0.658125	0.47794791666666664	512	Fixation
0.6555234375000001	0.476	513	Fixation
0.495109375	0.5755729166666667	515	Fixation
0.4977265625	0.57503125	516	Fixation
0.50153125	0.5707708333333333	517	Fixation
0.5195546875	0.5603541666666667	520	Fixation
0.5220703125	0.5586458333333333	520	Fixation
0.5244375	0.5514375	521	Fixation
0.5262421875000001	0.5576458333333334	522	Fixation
0.6475390625	0.5420833333333334	524	Fixation
0.648546875	0.5366979166666667	525	Fixation
0.6445937500000001	0.5321354166666666	526	Fixation
0.57128125	0.4953333333333333	546	Fixation
0.556453125	0.5213854166666666	547	Fixation
0.539828125	0.5390416666666666	548	Fixation
0.5211640625	0.5415104166666667	549	Fixation
0.275578125	0.41750000000000004	551	Fixation
0.24982812499999998	0.4271875	552	Fixation
0.22712500000000002	0.43246875	552	Fixation
0.203421875	0.4461979166666667	553	Fixation
0.18264843749999998	0.4631979166666667	554	Fixation
0.698421875	0.9578645833333332	568	Fixation
0.680484375	0.9112604166666666	569	Fixation
0.663734375	0.8474270833333333	570	Fixation
0.5301484375000001	0.8076458333333334	572	Fixation
0.5354609375	0.7877604166666666	573	Fixation
0.535953125	0.7922499999999999	574	Fixation
0.5427265625000001	0.7933020833333334	574	Fixation
0.5624921875	0.9821666666666666	580	Fixation
0.5679921875	0.9535520833333333	581	Fixation
0.5741953125	0.9887604166666667	582	Fixation
0.57628125	0.9511145833333334	583	Fixation
0.60084375	0.9913333333333333	585	Fixation
0.6118359375	0.9788229166666667	586	Fixation
0.6486562499999999	0.9702500000000001	588	Fixation
0.653390625	0.9580729166666667	589	Fixation
0.6625078125	0.9850729166666666	590	Fixation
0.6642265625	0.9598229166666666	591	Fixation
0.6534296875	0.74528125	594	Fixation
0.641203125	0.7568229166666666	594	Fixation
0.63121875	0.74059375	595	Fixation
0.6232734375	0.7440729166666666	596	Fixation
0.6134062499999999	0.74546875	597	Fixation
0.6012265625000001	0.7530520833333333	598	Fixation
0.7265625	0.7569166666666667	601	Fixation
0.7091640625	0.7489895833333333	602	Fixation
0.696140625	0.7443541666666668	603	Fixation
0.68478125	0.7327916666666667	604	Fixation
0.6760859375	0.7266145833333333	604	Fixation
0.6702578124999999	0.7173333333333333	605	Fixation
0.6633281249999999	0.71046875	606	Fixation
0.6547734375	0.73575	608	Fixation
0.66015625	0.7536458333333333	609	Fixation
0.6718359375	0.7903125000000001	610	Fixation
0.68203125	0.80475	611	Fixation
0.8425546875000001	0.7572708333333333	613	Fixation
0.8493437500000001	0.7593958333333333	614	Fixation
0.8417734375	0.7514895833333333	614	Fixation
0.831703125	0.758875	615	Fixation
0.8145312499999999	0.7394270833333334	616	Fixation
0.805078125	0.7338020833333334	617	Fixation
0.7897109375	0.7196874999999999	618	Fixation
0.7807578125	0.7209583333333334	619	Fixation
0.75446875	0.7077500000000001	621	Fixation
0.748921875	0.70284375	622	Fixation
0.5704140625	0.5719583333333333	624	Fixation
0.5662812500000001	0.5669062500000001	625	Fixation
0.5610859375	0.559375	626	Fixation
0.5592578125000001	0.5486249999999999	626	Fixation
0.7993046875	0.659125	632	Fixation
0.8112187499999999	0.6648229166666667	633	Fixation
0.811171875	0.6522083333333334	634	Fixation
0.811703125	0.6431041666666667	634	Fixation
0.816015625	0.6460104166666666	635	Fixation
0.824078125	0.65615625	636	Fixation
0.8336953125000001	0.6625208333333333	637	Fixation
0.834859375	0.6608541666666666	638	Fixation
0.8238828125	0.63259375	640	Fixation
0.8243124999999999	0.6312395833333333	641	Fixation
0.742984375	0.5138541666666667	643	Fixation
0.7408359375	0.5054479166666667	644	Fixation
0.73778125	0.4952916666666667	645	Fixation
0.7392890624999999	0.48668750000000005	646	Fixation
0.7448359375	0.48846875	647	Fixation
0.747390625	0.48497916666666663	647	Fixation
0.7525937500000001	0.49098958333333337	648	Fixation
0.7540625000000001	0.49005208333333333	649	Fixation
0.3399375	0.40448958333333335	652	Fixation
0.3405703125	0.39756250000000004	653	Fixation
0.34182812500000004	0.39330208333333333	654	Fixation
0.361609375	0.39148958333333334	656	Fixation
0.367859375	0.3834270833333333	657	Fixation
0.3672421875	0.3779895833333333	658	Fixation
0.3828203125	0.27283333333333337	660	Fixation
0.382515625	0.26540625	661	Fixation
0.3862890625	0.2548958333333333	662	Fixation
0.39030468749999997	0.24188541666666669	662	Fixation
0.3940078125	0.23228125000000002	663	Fixation
0.399984375	0.22570833333333334	664	Fixation
0.4077578125	0.2268125	665	Fixation
0.41385937500000003	0.23485416666666667	666	Fixation
0.901140625	0.5315520833333334	670	Fixation
0.8799296875	0.5117083333333333	670	Fixation
0.8713593749999999	0.49994791666666666	671	Fixation
0.8634999999999999	0.49222916666666666	672	Fixation
0.8619140625	0.49153125000000003	673	Fixation
0.8625624999999999	0.49954166666666666	674	Fixation
0.8613125	0.5252395833333333	676	Fixation
0.8594687499999999	0.5224375	677	Fixation
0.8811796875000001	0.5959479166666667	679	Fixation
0.8759062500000001	0.5865104166666666	680	Fixation
0.8778750000000001	0.5774270833333334	681	Fixation
0.8778515625000001	0.5698229166666666	682	Fixation
0.8785624999999999	0.5658541666666667	682	Fixation
0.896796875	0.7377812499999999	683	Fixation
0.8880546875	0.371125	731	Fixation
0.8802109375	0.35896875	732	Fixation
0.8778828125	0.35743749999999996	733	Fixation
0.9862343750000001	0.17047916666666665	736	Fixation
0.963140625	0.16042708333333333	737	Fixation
0.9497421875000001	0.16015625	737	Fixation
0.9312578125	0.1663125	738	Fixation
0.9131875	0.16328125	739	Fixation
0.9065859375	0.16453125	740	Fixation
0.9087109375000001	0.17376041666666667	741	Fixation
0.9085234375000001	0.18023958333333334	741	Fixation
0.9140390625	0.18598958333333335	744	Fixation
0.912109375	0.18228125	745	Fixation
0.903484375	0.18497916666666667	746	Fixation
0.9026093749999999	0.19035416666666669	746	Fixation
0.9063515625	0.19257291666666668	747	Fixation
0.89415625	0.20097916666666665	750	Fixation
0.8970390625	0.20345833333333332	750	Fixation
0.8978359375	0.21011458333333335	751	Fixation
0.90090625	0.21795833333333334	752	Fixation
0.0795	0.9415937499999999	802	Fixation
0.101453125	0.906375	803	Fixation
0.13661718750000001	0.9253958333333333	804	Fixation
0.1653828125	0.9214270833333333	804	Fixation
0.20685156249999997	0.9164895833333334	805	Fixation
0.24788281250000002	0.8972604166666667	806	Fixation
0.1201015625	0.9725833333333332	809	Fixation
0.1083984375	0.91040625	810	Fixation
0.0224296875	0.7758125	818	Fixation
0.048843750000000005	0.761625	819	Fixation
0.0610859375	0.7526354166666667	820	Fixation
0.087625	0.7680208333333333	823	Fixation
0.1061953125	0.7535520833333333	824	Fixation
0.11561718750000001	0.7452395833333333	825	Fixation
0.1310703125	0.7382604166666666	825	Fixation
0.46865625	0.23104166666666667	836	Fixation
0.45764062499999997	0.23407291666666669	837	Fixation
0.447953125	0.24258333333333332	838	Fixation
0.60759375	0.31459375	843	Fixation
0.616734375	0.36472916666666666	844	Fixation
0.6276953125	0.4165520833333333	845	Fixation
0.0082109375	0.48459375	848	Fixation
0.0196015625	0.46361458333333333	848	Fixation
0.06871875	0.48303124999999997	849	Fixation
0.11834375	0.49988541666666664	850	Fixation
0.16146875	0.5126354166666667	851	Fixation
0.178140625	0.541	852	Fixation
0.22639062499999998	0.5093020833333334	853	Fixation
0.21145312500000002	0.4806770833333333	853	Fixation
0.23246875	0.47200000000000003	854	Fixation
0.24808593750000002	0.4672604166666667	854	Fixation
0.26153125	0.4575625	855	Fixation
0.2588125	0.46360416666666665	856	Fixation
0.260875	0.464125	857	Fixation
0.26373437499999997	0.4578333333333333	858	Fixation
0.4903984375	0.5776458333333333	873	Fixation
0.492984375	0.5996145833333333	874	Fixation
0.51271875	0.09195833333333334	877	Fixation
0.524234375	0.06566666666666666	878	Fixation
0.521109375	0.07646875	879	Fixation
0.52021875	0.09468750000000001	880	Fixation
0.5137031249999999	0.11885416666666666	880	Fixation
0.6151875	0.223875	886	Fixation
0.6170546875	0.24442708333333335	887	Fixation
0.62071875	0.26896875	888	Fixation
0.6243203125	0.2884479166666667	888	Fixation
0.6276953125	0.30826041666666665	889	Fixation
0.6266406250000001	0.3185208333333333	890	Fixation
0.5076875000000001	0.2958854166666667	892	Fixation
0.501203125	0.30237499999999995	893	Fixation
0.493640625	0.3149895833333333	894	Fixation
0.48800781249999997	0.32384375	894	Fixation
0.48568749999999994	0.3278125	895	Fixation
0.48603125	0.33467708333333335	896	Fixation
0.4826796875	0.3428645833333333	897	Fixation
0.48115625	0.34821875	898	Fixation
0.47814843749999997	0.35502083333333334	899	Fixation
0.48599218750000006	0.34588541666666667	901	Fixation
0.4857421875	0.36538541666666663	902	Fixation
0.48824218750000004	0.38213541666666667	903	Fixation
0.49048437500000003	0.40023958333333337	904	Fixation
0.49412500000000004	0.41111458333333334	904	Fixation
0.493484375	0.433	905	Fixation
0.49559375	0.45005208333333335	906	Fixation
0.4961640625	0.46288541666666666	907	Fixation
0.49708593749999996	0.4806354166666667	908	Fixation
0.49724218750000004	0.48442708333333334	908	Fixation
0.49761718750000006	0.4892916666666667	909	Fixation
0.4880703125	0.5004895833333334	912	Fixation
0.4927265625	0.5123854166666667	912	Fixation
0.49487500000000006	0.5228541666666666	913	Fixation
0.49614062499999995	0.5454895833333333	914	Fixation
0.4943046875	0.5592395833333333	914	Fixation
0.48814843750000003	0.5808645833333334	915	Fixation
0.48525	0.5956666666666667	916	Fixation
0.48148437499999996	0.5975833333333332	917	Fixation
0.47990625	0.6067083333333334	918	Fixation
0.47603906250000005	0.6187916666666666	919	Fixation
0.4723515625	0.6259895833333334	920	Fixation
0.4730078125	0.61575	922	Fixation
0.4777578125	0.6122291666666667	923	Fixation
0.14249218749999998	0.5019166666666667	927	Fixation
0.1401640625	0.49416666666666664	928	Fixation
0.13868750000000002	0.48945833333333333	928	Fixation
0.1364921875	0.48646875	929	Fixation
0.1306328125	0.4862604166666667	930	Fixation
0.10106250000000001	0.5108020833333333	931	Fixation
0.13509374999999998	0.48776041666666664	932	Fixation
0.1323671875	0.48058333333333336	932	Fixation
0.14978125	0.4679895833333333	933	Fixation
0.115140625	0.5112916666666666	934	Fixation
0.163625	0.5158958333333333	937	Fixation
0.1935859375	0.48533333333333334	938	Fixation
0.16621875	0.5188437499999999	939	Fixation
0.1823671875	0.5039791666666666	939	Fixation
0.1878203125	0.5073124999999999	940	Fixation
0.20286718750000002	0.498125	941	Fixation
0.2248515625	0.5057604166666666	943	Fixation
0.2277734375	0.49880208333333337	944	Fixation
0.22770312499999998	0.4901666666666667	947	Fixation
0.2233515625	0.4906875	948	Fixation
