xCoord	yCoord	Frame	BEventInfo
0.522828125	0.6046041666666666	43	Fixation
0.5281875	0.6213125	44	Fixation
0.5329609375000001	0.5837916666666667	44	Fixation
0.5317734375	0.5834375	45	Fixation
0.532921875	0.5828854166666667	46	Fixation
0.5217343750000001	0.5915416666666666	50	Fixation
0.510890625	0.6536354166666667	51	Fixation
0.51275	0.597375	52	Fixation
0.586890625	0.7931666666666667	63	Fixation
0.5901484375	0.7889479166666666	64	Fixation
0.593453125	0.79215625	64	Fixation
0.590859375	0.7910208333333333	65	Fixation
0.59540625	0.7919479166666666	66	Fixation
0.49954687499999995	0.877	69	Fixation
0.498328125	0.8693124999999999	70	Fixation
0.49350781250000003	0.8698333333333333	71	Fixation
0.5025546875	0.8630937500000001	76	Fixation
0.5065234375000001	0.85534375	77	Fixation
0.503640625	0.8511145833333333	77	Fixation
0.49996875	0.8523125	78	Fixation
0.482828125	0.86584375	80	Fixation
0.47775	0.8666458333333333	81	Fixation
0.4766640625	0.82409375	82	Fixation
0.5066484375	0.8738645833333333	83	Fixation
0.4067890625	0.15728125	104	Fixation
0.42063281249999995	0.16242708333333333	105	Fixation
0.43725781250000006	0.17716666666666667	106	Fixation
0.4531953125	0.19159375	106	Fixation
0.46971093750000004	0.20131249999999998	107	Fixation
0.3899296875	0.1255625	110	Fixation
0.398671875	0.13921875	111	Fixation
0.40364843749999996	0.15663541666666667	112	Fixation
0.412390625	0.09957291666666666	117	Fixation
0.41538281250000003	0.10627083333333333	118	Fixation
0.4184453125	0.11064583333333333	119	Fixation
0.41974999999999996	0.11620833333333333	120	Fixation
0.4198203125	0.11928125	120	Fixation
0.4233203125	0.12407291666666667	121	Fixation
0.4238515625	0.12969791666666666	122	Fixation
0.42610937499999996	0.12235416666666667	123	Fixation
0.4288046875	0.13	124	Fixation
0.428296875	0.13908333333333334	124	Fixation
0.43040625	0.14496874999999998	124	Fixation
0.44885156249999997	0.15977083333333333	128	Fixation
0.45481249999999995	0.16576041666666666	129	Fixation
0.463515625	0.17595833333333333	130	Fixation
0.47223437500000004	0.19002083333333333	131	Fixation
0.5218046875	0.5031041666666667	144	Fixation
0.524390625	0.5217395833333334	145	Fixation
0.52265625	0.5453854166666667	146	Fixation
0.5231484375	0.5158125	146	Fixation
0.7878125	0.27651041666666665	172	Fixation
0.7893749999999999	0.26871875	173	Fixation
0.8083281250000001	0.21617708333333333	174	Fixation
0.8143750000000001	0.21479166666666666	175	Fixation
0.3316328125	0.6048333333333333	190	Fixation
0.35041406249999996	0.5727916666666667	191	Fixation
0.3563984375	0.57765625	191	Fixation
0.3404140625	0.6167812500000001	192	Fixation
0.34660156249999996	0.5881354166666667	195	Fixation
0.32404687499999996	0.6316458333333334	195	Fixation
0.32053125	0.6404479166666667	196	Fixation
0.187640625	0.8542604166666667	200	Fixation
0.18846093749999998	0.8536666666666667	200	Fixation
0.1853515625	0.8575	201	Fixation
0.186015625	0.8563541666666666	202	Fixation
0.1860234375	0.856875	203	Fixation
0.1825078125	0.8616041666666666	204	Fixation
0.1821484375	0.8633124999999999	205	Fixation
0.25099218749999996	0.8988958333333333	208	Fixation
0.2510625	0.89696875	209	Fixation
0.2540859375	0.8908020833333333	209	Fixation
0.2505703125	0.9014583333333334	211	Fixation
0.253515625	0.9010625	211	Fixation
0.252140625	0.9042083333333333	212	Fixation
0.266671875	0.8914583333333332	215	Fixation
0.26751562500000003	0.8864791666666666	215	Fixation
0.272875	0.8829166666666667	216	Fixation
0.2742734375	0.8771041666666667	217	Fixation
0.2895859375	0.8531354166666667	220	Fixation
0.29125	0.8510000000000001	221	Fixation
0.292484375	0.8471354166666667	222	Fixation
0.2904609375	0.847125	223	Fixation
0.2925390625	0.84509375	223	Fixation
0.5809453125	0.42221875	267	Fixation
0.597203125	0.4277916666666667	268	Fixation
0.6123515625	0.44211458333333337	269	Fixation
0.631125	0.44877083333333334	270	Fixation
0.33692968749999996	0.5537500000000001	272	Fixation
0.35743749999999996	0.55578125	273	Fixation
0.37528125	0.5677604166666667	274	Fixation
0.39353906250000004	0.5662708333333334	274	Fixation
0.4033203125	0.57903125	275	Fixation
0.4135546875	0.5954479166666666	276	Fixation
0.3319375	0.6023541666666666	278	Fixation
0.333109375	0.609125	279	Fixation
0.33228125	0.6251666666666666	280	Fixation
0.3299140625	0.6535208333333333	283	Fixation
0.3276953125	0.6550833333333334	283	Fixation
0.2784140625	0.6268229166666667	284	Fixation
0.27038281249999996	0.634	284	Fixation
0.28054687500000003	0.6242812499999999	285	Fixation
0.28238281249999997	0.6322916666666667	286	Fixation
0.272078125	0.6450937499999999	287	Fixation
0.27697656249999997	0.6379270833333333	288	Fixation
0.34546875	0.5183854166666666	293	Fixation
0.34390624999999997	0.52903125	293	Fixation
0.3509296875	0.5223125000000001	294	Fixation
0.4182578125	0.5106041666666666	301	Fixation
0.41880468750000005	0.5266145833333333	302	Fixation
0.417375	0.54303125	304	Fixation
0.39811718749999997	0.5430208333333333	304	Fixation
0.390375	0.5838333333333333	305	Fixation
0.3943359375	0.5995208333333333	308	Fixation
0.40211718750000003	0.5935	309	Fixation
0.5039140625	0.7509583333333333	311	Fixation
0.50265625	0.756125	312	Fixation
0.498734375	0.7984895833333333	313	Fixation
0.49175	0.8474375	313	Fixation
0.47746093749999996	0.7898333333333334	318	Fixation
0.48912500000000003	0.7203958333333333	318	Fixation
0.4838359375	0.785375	319	Fixation
0.481140625	0.7317708333333334	320	Fixation
0.48236718749999996	0.708875	321	Fixation
0.4789140625	0.72796875	321	Fixation
0.47573437500000004	0.7696666666666666	322	Fixation
0.477421875	0.72084375	324	Fixation
0.4698203125	0.7592395833333333	325	Fixation
0.5869296875	0.7979895833333334	328	Fixation
0.5883671875	0.8218541666666667	329	Fixation
0.5972421875	0.8110520833333333	330	Fixation
0.601640625	0.7891875	330	Fixation
0.604359375	0.8255833333333332	331	Fixation
0.6103515625	0.8368958333333333	332	Fixation
0.596828125	0.6674375	341	Fixation
0.5894375000000001	0.7274375000000001	342	Fixation
0.5873984375	0.7825624999999999	342	Fixation
0.5409765625	0.7989895833333333	351	Fixation
0.5367968750000001	0.7114895833333333	352	Fixation
0.4228203125	0.8610520833333334	354	Fixation
0.42078125	0.8591770833333333	355	Fixation
0.42507812500000003	0.8185729166666668	356	Fixation
0.4179765625	0.8391875	357	Fixation
0.41809375	0.8358020833333334	358	Fixation
0.4138828125	0.8744166666666667	358	Fixation
0.10291406249999999	0.6870937500000001	390	Fixation
0.1028828125	0.68703125	391	Fixation
0.105421875	0.6844166666666667	392	Fixation
0.148875	0.7262083333333333	394	Fixation
0.147078125	0.7277708333333333	395	Fixation
0.1450546875	0.7300833333333333	396	Fixation
0.13928125	0.7357604166666667	396	Fixation
0.97428125	0.52271875	412	Fixation
0.959578125	0.52921875	413	Fixation
0.933015625	0.5116354166666667	414	Fixation
0.9160859374999999	0.5069479166666667	415	Fixation
0.9000703124999999	0.5038125	416	Fixation
0.8827812500000001	0.4953125	417	Fixation
0.872734375	0.49286458333333333	417	Fixation
0.8586796874999999	0.48591666666666666	418	Fixation
0.966734375	0.5381666666666667	421	Fixation
0.9539843749999999	0.5267083333333333	421	Fixation
0.9544062500000001	0.5262083333333334	422	Fixation
0.94575	0.51421875	423	Fixation
0.946625	0.5092291666666667	424	Fixation
0.9618671875	0.513125	426	Fixation
0.955953125	0.51475	427	Fixation
0.960171875	0.5216666666666667	427	Fixation
0.7739609375	0.46598958333333335	430	Fixation
0.7740234375	0.4712604166666667	431	Fixation
0.7741875	0.4795625	432	Fixation
0.7718046875	0.4853854166666667	433	Fixation
0.774421875	0.48778125	433	Fixation
0.8025	0.4992604166666667	438	Fixation
0.8062734375	0.5000625	439	Fixation
0.7850859375	0.5223958333333333	440	Fixation
0.7723359375000001	0.5010625	441	Fixation
0.7772187500000001	0.5082395833333334	441	Fixation
0.7688125	0.48654166666666665	442	Fixation
0.76996875	0.49809375	443	Fixation
0.756234375	0.47291666666666665	444	Fixation
0.627921875	0.24800000000000003	473	Fixation
0.6328984375	0.2508125	474	Fixation
0.6341953124999999	0.24567708333333332	475	Fixation
0.6383203125	0.2528229166666667	476	Fixation
0.6418828125	0.25553125	476	Fixation
0.647171875	0.261125	477	Fixation
0.6496015625	0.26595833333333335	478	Fixation
0.6510312500000001	0.26494791666666667	479	Fixation
0.65321875	0.2692083333333333	479	Fixation
0.6531328125	0.26908333333333334	481	Fixation
0.8141640625000001	0.348625	483	Fixation
0.812125	0.3425	484	Fixation
0.8162265625	0.34199999999999997	484	Fixation
0.8158671875	0.34165625	484	Fixation
0.8172734374999999	0.3436666666666667	486	Fixation
0.950859375	0.18075000000000002	489	Fixation
0.94890625	0.18333333333333332	490	Fixation
0.9404140625	0.18706250000000002	491	Fixation
0.9514531249999999	0.12489583333333334	501	Fixation
0.96453125	0.13403125	502	Fixation
0.93353125	0.19632291666666665	503	Fixation
0.897046875	0.24721875000000001	504	Fixation
0.8934374999999999	0.2543229166666667	504	Fixation
0.9072890625	0.27339583333333334	504	Fixation
0.8543749999999999	0.2718125	511	Fixation
0.85775	0.26925000000000004	512	Fixation
0.8585078125000001	0.27613541666666663	513	Fixation
0.8695937499999999	0.4279895833333333	519	Fixation
0.874796875	0.45265625000000004	519	Fixation
0.8297968750000001	0.40358333333333335	524	Fixation
0.82946875	0.40309375000000003	524	Fixation
0.7961484375000001	0.40003124999999995	527	Fixation
0.7935546875	0.3985625	528	Fixation
0.79090625	0.39719791666666665	529	Fixation
0.9964921875	0.32985416666666667	547	Fixation
0.93103125	0.35432291666666665	550	Fixation
0.9272734375	0.35089583333333335	551	Fixation
0.9282265625000001	0.34686458333333337	551	Fixation
0.9275781249999999	0.3418541666666667	552	Fixation
0.9277578125	0.34129166666666666	553	Fixation
0.9275546875	0.335375	554	Fixation
0.92696875	0.33616666666666667	554	Fixation
0.9424531249999999	0.39457291666666666	564	Fixation
0.9458671875	0.3913125	566	Fixation
0.9489453125	0.35583333333333333	575	Fixation
0.9466015625	0.3530208333333333	576	Fixation
0.9387421874999999	0.35578125	577	Fixation
0.8567265624999999	0.9830416666666667	582	Fixation
0.84846875	0.96296875	582	Fixation
0.8712265625000001	0.28932291666666665	622	Fixation
0.8570703125	0.2651354166666667	622	Fixation
0.8622343750000001	0.28417708333333336	623	Fixation
0.86871875	0.296875	624	Fixation
0.8720234375	0.30033333333333334	624	Fixation
0.8769609375	0.31040625	625	Fixation
0.8713828124999999	0.3036041666666666	626	Fixation
0.83890625	0.2750625	627	Fixation
0.8298203125000001	0.21803125	630	Fixation
0.8962890625	0.2905416666666667	630	Fixation
0.8032265625000001	0.26957291666666666	640	Fixation
0.8035859375	0.2694479166666667	641	Fixation
0.7362421875	0.26055208333333335	645	Fixation
0.735546875	0.26095833333333335	646	Fixation
0.73528125	0.260125	647	Fixation
0.735265625	0.26023958333333336	648	Fixation
0.735875	0.256875	649	Fixation
0.7361328125	0.255375	650	Fixation
0.7350625	0.25295833333333334	650	Fixation
0.7369140625	0.2520729166666667	651	Fixation
