xCoord	yCoord	Frame	BEventInfo
0.48619531250000003	0.9483437499999999	0	Fixation
0.490078125	0.9517395833333333	1	Fixation
0.49253125000000003	0.9436875	2	Fixation
0.49768749999999995	0.9496770833333333	4	Fixation
0.4996484375	0.9484999999999999	4	Fixation
0.5014375	0.9533229166666667	5	Fixation
0.5037499999999999	0.9517395833333333	6	Fixation
0.590078125	0.6521041666666666	8	Fixation
0.5936328125	0.6541770833333334	9	Fixation
0.5909921875	0.5297708333333333	13	Fixation
0.593984375	0.5325624999999999	13	Fixation
0.5967890625	0.5360833333333334	14	Fixation
0.5998281249999999	0.539	15	Fixation
0.8121796874999999	0.5144895833333334	17	Fixation
0.8122578125000001	0.5138125	18	Fixation
0.810859375	0.5125	19	Fixation
0.8070546875	0.5132916666666667	19	Fixation
0.8076718749999999	0.51390625	20	Fixation
0.776265625	0.5493229166666667	23	Fixation
0.7753281249999999	0.5488958333333334	23	Fixation
0.775125	0.5482083333333333	24	Fixation
0.41439843749999994	0.5355104166666667	33	Fixation
0.41732031249999996	0.537	34	Fixation
0.4238046875	0.53696875	35	Fixation
0.43196874999999996	0.5377708333333333	36	Fixation
0.3969765625	0.5597395833333334	39	Fixation
0.40165625	0.5611875000000001	39	Fixation
0.40726562499999996	0.5619166666666667	40	Fixation
0.4119140625	0.5642083333333333	41	Fixation
0.41685156250000005	0.5646249999999999	42	Fixation
0.4208125	0.5655625000000001	43	Fixation
0.49824999999999997	0.2944375	45	Fixation
0.501265625	0.2913229166666667	46	Fixation
0.5038750000000001	0.28408333333333335	47	Fixation
0.506828125	0.28003125	47	Fixation
0.5086328124999999	0.2749583333333333	48	Fixation
0.48121875000000003	0.13705208333333332	51	Fixation
0.4880625	0.14428125	52	Fixation
0.3257421875	0.6684791666666666	55	Fixation
0.33059375	0.6633020833333333	56	Fixation
0.3332890625	0.6971875	56	Fixation
0.336125	0.751875	57	Fixation
0.3403984375	0.8060625	58	Fixation
0.3689140625	0.9260729166666667	60	Fixation
0.380265625	0.9031041666666667	61	Fixation
0.39514062499999997	0.8584479166666666	62	Fixation
0.40686718749999995	0.8067291666666667	63	Fixation
0.2836484375	0.7001354166666667	66	Fixation
0.2892578125	0.6876979166666667	67	Fixation
0.295546875	0.6849062499999999	67	Fixation
0.300265625	0.68903125	68	Fixation
0.303828125	0.69334375	69	Fixation
0.4049765625	0.75896875	72	Fixation
0.40767968750000005	0.7588125	73	Fixation
0.41365625	0.7559375	73	Fixation
0.472	0.61603125	86	Fixation
0.472625	0.6140729166666666	87	Fixation
0.47276562499999997	0.6135	87	Fixation
0.4750078125	0.6115104166666666	88	Fixation
0.4725703125	0.6126458333333333	89	Fixation
0.5565781249999999	0.7303229166666667	92	Fixation
0.5553671875	0.7298958333333334	93	Fixation
0.5566015625	0.7278854166666666	94	Fixation
0.5554609375	0.7277812499999999	95	Fixation
0.556359375	0.7275729166666667	95	Fixation
0.5557578125	0.72934375	96	Fixation
0.5554296875	0.7301041666666667	97	Fixation
0.667484375	0.61565625	145	Fixation
0.6711015625	0.6197812500000001	146	Fixation
0.6740078125	0.6168750000000001	147	Fixation
0.6779375	0.6157291666666667	147	Fixation
0.6799765625	0.6164375	148	Fixation
0.6420546875	0.54103125	151	Fixation
0.644671875	0.5400833333333334	151	Fixation
0.6465234375	0.5404166666666667	152	Fixation
0.6489765625	0.54096875	153	Fixation
0.6502109375	0.5409270833333333	154	Fixation
0.65309375	0.5409895833333334	154	Fixation
0.5463203125	0.6999479166666667	158	Fixation
0.545921875	0.6966249999999999	159	Fixation
0.5485625	0.6940208333333333	159	Fixation
0.5490703124999999	0.6912083333333333	160	Fixation
0.5502265625	0.6898854166666666	161	Fixation
0.5517421875	0.6880520833333333	162	Fixation
0.62234375	0.4529270833333333	207	Fixation
0.6297890625	0.44703125	208	Fixation
0.6344375	0.4282291666666667	209	Fixation
0.6361328125	0.4241354166666667	210	Fixation
0.6326875000000001	0.4353020833333333	211	Fixation
0.33946875	0.5871458333333333	213	Fixation
0.3570234375	0.5598020833333333	214	Fixation
0.3640390625	0.5752916666666666	214	Fixation
0.405359375	0.5928020833333334	217	Fixation
0.419453125	0.5273958333333334	217	Fixation
0.4364921875	0.5380416666666666	218	Fixation
0.56596875	0.60315625	228	Fixation
0.5672578125000001	0.6290520833333333	229	Fixation
0.5660937500000001	0.6218854166666666	230	Fixation
0.5594453125000001	0.6148229166666667	231	Fixation
0.5617890625	0.6244583333333333	231	Fixation
0.555984375	0.61615625	232	Fixation
0.5958593750000001	0.8025312499999999	234	Fixation
0.596453125	0.8043750000000001	235	Fixation
0.5967421875000001	0.8082708333333334	236	Fixation
0.5962578125	0.8122083333333333	237	Fixation
0.5955625	0.8085520833333334	237	Fixation
0.53284375	0.9267291666666666	241	Fixation
0.5299921875	0.9341666666666666	241	Fixation
0.5321328125	0.9238333333333333	242	Fixation
0.51759375	0.5759583333333332	245	Fixation
0.5156796875	0.5801979166666666	246	Fixation
0.5133828125	0.5819895833333334	247	Fixation
