xCoord	yCoord	Frame	BEventInfo
0.430578125	0.39896875	3	Fixation
0.42921875	0.4003541666666666	4	Fixation
0.42496875	0.4002291666666667	5	Fixation
0.41511718750000004	0.4073645833333333	7	Fixation
0.420890625	0.3976354166666667	8	Fixation
0.48159375000000004	0.7	12	Fixation
0.48668750000000005	0.7142812500000001	13	Fixation
0.49098437500000003	0.7289583333333333	14	Fixation
0.50875	0.7439791666666667	16	Fixation
0.5109140625	0.75090625	17	Fixation
0.511515625	0.7583020833333334	18	Fixation
0.5108515625	0.7558958333333333	18	Fixation
0.511	0.7598020833333333	19	Fixation
0.5118828125	0.7601041666666667	19	Fixation
0.510890625	0.7592291666666667	21	Fixation
0.48598437499999997	0.74409375	35	Fixation
0.48621875000000003	0.747625	36	Fixation
0.48896875	0.7505208333333333	37	Fixation
0.48873437500000005	0.7520625	38	Fixation
0.48912500000000003	0.7516354166666667	38	Fixation
0.49147656250000005	0.7514583333333333	39	Fixation
0.399609375	0.8422499999999999	43	Fixation
0.3988359375	0.8398333333333333	44	Fixation
0.2677421875	0.9623229166666667	47	Fixation
0.269296875	0.9595	48	Fixation
0.27014062499999997	0.9583958333333332	49	Fixation
0.2744375	0.9588229166666667	49	Fixation
0.277921875	0.9568958333333334	50	Fixation
0.2700546875	0.9623333333333334	51	Fixation
0.27346875000000004	0.9659375	52	Fixation
0.2769453125	0.9571666666666666	53	Fixation
0.28010156249999996	0.9564895833333333	54	Fixation
0.2818046875	0.9555625	54	Fixation
0.29782031249999996	0.9449791666666666	57	Fixation
0.29572656249999996	0.9393125	58	Fixation
0.29990625	0.9354166666666667	58	Fixation
0.31028125	0.9314166666666667	59	Fixation
0.31739843749999996	0.9278125	59	Fixation
0.32732031250000004	0.9286145833333334	61	Fixation
0.335125	0.9309791666666667	61	Fixation
0.369390625	0.9315833333333334	65	Fixation
0.3767578125	0.9327187499999999	66	Fixation
0.380640625	0.9364479166666667	66	Fixation
0.3836015625	0.9398229166666667	67	Fixation
0.38766406249999996	0.937375	68	Fixation
0.3987734375	0.9340520833333333	70	Fixation
0.404421875	0.9348958333333334	71	Fixation
0.41086718749999995	0.936125	72	Fixation
0.44078906250000005	0.94003125	74	Fixation
0.448453125	0.9400520833333333	75	Fixation
0.4587890625	0.9426145833333333	76	Fixation
0.49753125000000004	0.94665625	79	Fixation
0.5043828125	0.9498020833333333	79	Fixation
0.50971875	0.95375	80	Fixation
0.5147109375000001	0.9507291666666667	81	Fixation
0.54790625	0.9721354166666667	84	Fixation
0.5501484375000001	0.9726354166666666	84	Fixation
0.5528515625	0.9745208333333333	86	Fixation
0.5523984375000001	0.9723229166666666	86	Fixation
0.5529765624999999	0.9710833333333333	87	Fixation
0.55146875	0.9706666666666667	88	Fixation
