xCoord	yCoord	Frame	LEventInfo
0.9189296875	0.7365833333333334	3	Fixation
0.9162890625	0.7095729166666668	4	Fixation
0.9123515624999999	0.7058333333333333	5	Fixation
0.9106562500000001	0.7008958333333334	5	Fixation
0.910484375	0.6860208333333334	6	Fixation
0.9070703124999999	0.6934375	7	Fixation
0.9037890624999999	0.6908437500000001	8	Fixation
0.8960781250000001	0.6862916666666667	9	Fixation
0.8842578124999999	0.6822395833333333	9	Fixation
0.87903125	0.6833958333333333	9	Fixation
0.8632109375000001	0.6798645833333333	11	Fixation
0.849375	0.6784270833333333	12	Fixation
0.805703125	0.6522083333333334	15	Fixation
0.7948593749999999	0.6388750000000001	16	Fixation
0.7868593749999999	0.6377395833333334	17	Fixation
0.7786875	0.6448645833333334	17	Fixation
0.77065625	0.6487604166666666	18	Fixation
0.762828125	0.6528541666666666	19	Fixation
0.8248203125	0.69140625	22	Fixation
0.8161015624999999	0.6879895833333334	23	Fixation
0.8067890625	0.6848437500000001	24	Fixation
0.800921875	0.6834270833333334	25	Fixation
0.8002890624999999	0.6844270833333332	25	Fixation
0.792546875	0.68134375	26	Fixation
0.7896796875	0.6812291666666667	27	Fixation
0.789140625	0.6818854166666667	28	Fixation
0.7846875	0.6832395833333333	29	Fixation
0.7815390625	0.6881770833333333	29	Fixation
0.7795859375	0.6883645833333334	30	Fixation
0.3861796875	0.5640520833333333	45	Fixation
0.406546875	0.5609375	46	Fixation
0.42585937500000004	0.5574375	47	Fixation
0.183234375	0.6886875	50	Fixation
0.2080390625	0.6772708333333333	51	Fixation
0.232203125	0.6744791666666666	52	Fixation
0.25407812500000004	0.671125	53	Fixation
0.274234375	0.6699479166666666	53	Fixation
0.292671875	0.6689479166666668	54	Fixation
0.3090078125	0.67025	55	Fixation
0.3204921875	0.6723645833333334	56	Fixation
0.33182812500000003	0.674375	57	Fixation
0.3501640625	0.6767083333333334	58	Fixation
0.359765625	0.678625	59	Fixation
0.36843750000000003	0.6815729166666666	60	Fixation
0.37646875	0.6816770833333333	61	Fixation
0.3816875	0.68396875	62	Fixation
0.387484375	0.6844895833333333	63	Fixation
0.3934609375	0.6837708333333333	64	Fixation
0.3972734375	0.6843541666666667	64	Fixation
0.4015859375	0.6896145833333333	65	Fixation
0.4015859375	0.6896145833333333	65	Fixation
0.3754765625	0.66296875	68	Fixation
0.3744140625	0.6594895833333333	68	Fixation
0.374453125	0.6650833333333334	69	Fixation
0.375421875	0.6684166666666667	70	Fixation
0.43443750000000003	0.6518958333333333	79	Fixation
0.4318359375	0.6572395833333334	79	Fixation
0.43650781250000004	0.6314270833333333	80	Fixation
0.330953125	0.7240625	84	Fixation
0.343203125	0.7180208333333333	84	Fixation
0.34621875	0.7171770833333333	86	Fixation
0.348046875	0.7174583333333333	87	Fixation
0.34978125000000004	0.7171979166666667	88	Fixation
0.35190625	0.71721875	89	Fixation
0.3533828125	0.7150312499999999	89	Fixation
0.3533984375	0.7156770833333332	90	Fixation
0.6153359375	0.6769270833333334	94	Fixation
0.6130390625000001	0.6770312500000001	95	Fixation
0.6093671875	0.677875	96	Fixation
0.6959375	0.6165208333333333	101	Fixation
0.69028125	0.6140104166666667	102	Fixation
0.6868359374999999	0.6096770833333333	103	Fixation
0.685015625	0.6080520833333334	104	Fixation
0.6789609375000001	0.60503125	104	Fixation
0.6689140625000001	0.5349166666666666	107	Fixation
0.6623515624999999	0.5125625	108	Fixation
0.6600937499999999	0.51875	109	Fixation
0.658203125	0.5193958333333334	109	Fixation
0.65278125	0.52140625	110	Fixation
0.6497109375	0.5226458333333334	111	Fixation
0.7660234375	0.5406875	116	Fixation
0.7539453125	0.5379479166666666	116	Fixation
0.7508046875	0.5358020833333333	117	Fixation
0.748921875	0.5328541666666667	118	Fixation
0.6893203125	0.5496041666666667	120	Fixation
0.6705625000000001	0.5477916666666667	121	Fixation
0.6689140625000001	0.5461458333333333	122	Fixation
0.6698203125	0.5423645833333333	123	Fixation
0.6644609375	0.5429479166666666	124	Fixation
0.6635859375	0.54409375	124	Fixation
0.564078125	0.47092708333333333	127	Fixation
0.5636328125000001	0.46959375	128	Fixation
0.562703125	0.4711875	128	Fixation
0.5600546875	0.48452083333333335	129	Fixation
0.730609375	0.5136666666666667	132	Fixation
0.7291484374999999	0.5133854166666667	133	Fixation
0.7271484375	0.5107916666666666	134	Fixation
0.7281171875	0.5070416666666666	135	Fixation
0.7271875	0.50578125	136	Fixation
0.7270234375	0.5044270833333333	137	Fixation
0.6494609375	0.4934375	140	Fixation
0.648765625	0.49322916666666666	141	Fixation
0.65053125	0.49465625	142	Fixation
0.65053125	0.4955625	143	Fixation
0.649703125	0.49566666666666664	143	Fixation
0.65090625	0.49553125	144	Fixation
0.65140625	0.49432291666666667	145	Fixation
0.65140625	0.49262500000000004	146	Fixation
0.6528906250000001	0.4920625	147	Fixation
0.6515	0.4892291666666667	147	Fixation
0.6508203124999999	0.488875	148	Fixation
0.6531171875	0.50578125	149	Fixation
0.6029453124999999	0.4935833333333333	152	Fixation
0.602015625	0.5022083333333334	152	Fixation
0.6051640625	0.4967083333333333	153	Fixation
0.6067421875	0.49861458333333336	154	Fixation
0.6154609375	0.5247708333333333	157	Fixation
0.6170234375	0.5249375	158	Fixation
0.6109765625	0.5148854166666667	159	Fixation
0.6084453125	0.4966875	159	Fixation
0.6084375	0.4976770833333333	160	Fixation
0.610140625	0.4975520833333333	161	Fixation
0.610546875	0.5042083333333334	162	Fixation
0.610390625	0.5032291666666667	163	Fixation
0.6116718750000001	0.5101354166666667	164	Fixation
0.6095078125	0.50659375	164	Fixation
0.6091171875	0.5054270833333333	165	Fixation
0.6106015625000001	0.5165416666666667	166	Fixation
0.609984375	0.5252708333333334	167	Fixation
0.651109375	0.5473333333333333	169	Fixation
0.64825	0.5256458333333334	170	Fixation
0.648390625	0.5248229166666667	171	Fixation
0.6447812500000001	0.5218854166666667	172	Fixation
0.6441171875	0.5171354166666666	173	Fixation
0.6409609374999999	0.5127916666666666	173	Fixation
0.637546875	0.5108333333333334	174	Fixation
0.6466796875	0.5229270833333334	174	Fixation
0.6386406250000001	0.5199583333333334	176	Fixation
0.673203125	0.5323749999999999	178	Fixation
0.6681640625	0.5146354166666667	179	Fixation
0.668140625	0.5228958333333333	179	Fixation
0.6651875	0.523625	180	Fixation
0.6613359375	0.52503125	181	Fixation
0.657078125	0.5257395833333333	182	Fixation
0.6570703124999999	0.5198958333333333	182	Fixation
0.6535078125	0.5160208333333334	183	Fixation
0.6541718750000001	0.51090625	184	Fixation
0.6539843750000001	0.5069270833333334	185	Fixation
0.6508828125	0.5047604166666667	186	Fixation
0.6528359375	0.51021875	187	Fixation
0.6811015625	0.44903125	200	Fixation
0.694359375	0.44376041666666666	201	Fixation
0.5956640625	0.41619791666666667	205	Fixation
0.592125	0.4158958333333333	206	Fixation
0.593671875	0.4137395833333333	207	Fixation
0.592484375	0.4103229166666667	208	Fixation
0.5928359375000001	0.41044791666666663	209	Fixation
0.5924375000000001	0.4111458333333333	209	Fixation
0.59246875	0.4120625	210	Fixation
0.5926953125	0.4133645833333333	211	Fixation
0.593703125	0.41341666666666665	211	Fixation
