xCoord	yCoord	Frame	BEventInfo
0.651890625	0.6149479166666667	12	Saccade
0.6427343750000001	0.4478125	13	Saccade
0.6386796875	0.44707291666666665	13	Saccade
0.627734375	0.4730729166666666	14	Fixation
0.6231015625	0.47046875	15	Fixation
0.6221796875	0.46698958333333335	16	Fixation
0.617390625	0.44703125	16	Fixation
0.6189765625	0.43677083333333333	17	Fixation
0.6194609375	0.43428125	18	Fixation
0.6200078125	0.43096875	19	Fixation
0.6229453125	0.43076041666666665	20	Fixation
0.6272031250000001	0.43290625	20	Fixation
0.63440625	0.42916666666666664	21	Fixation
0.5687031250000001	0.42923958333333334	22	Saccade
0.5465078125	0.5794791666666667	23	Saccade
0.5491953125	0.5883541666666667	24	Saccade
0.5423515625	0.46436458333333336	24	Saccade
0.5426796875	0.41442708333333333	25	Saccade
0.5447656249999999	0.37680208333333337	26	Fixation
0.5498671875000001	0.35612499999999997	27	Fixation
0.5553281250000001	0.34097916666666667	28	Fixation
0.561796875	0.3302395833333333	29	Fixation
0.5655234375	0.3329479166666667	29	Fixation
0.5681093749999999	0.33125	30	Fixation
0.5695390625	0.33086458333333335	31	Fixation
0.5720703125	0.33189583333333333	32	Fixation
0.5738828125000001	0.3282916666666667	32	Fixation
0.574671875	0.32989583333333333	33	Fixation
0.5763203125	0.33317708333333335	34	Fixation
0.5778515625	0.3375208333333333	35	Fixation
0.5771171875000001	0.34138541666666666	36	Fixation
0.5750625	0.34953125	36	Fixation
0.5279140625000001	0.5080312499999999	37	Saccade
0.502421875	0.8020520833333333	38	Saccade
0.4968515625	0.93865625	39	Fixation
0.49994531249999996	0.9394166666666667	40	Fixation
0.49948437500000004	0.9387187499999999	40	Fixation
0.49935937499999994	0.9240833333333334	41	Fixation
0.5031171875	0.9245	42	Fixation
0.5053359375	0.9243541666666667	43	Fixation
0.5019140625	0.8632500000000001	44	Saccade
0.49157812500000003	0.6678645833333333	44	Saccade
0.490140625	0.4607291666666667	45	Saccade
0.4888671875	0.44976041666666666	46	Fixation
0.4827734375	0.46028125000000003	47	Fixation
0.48032812500000005	0.46288541666666666	48	Fixation
0.470515625	0.43886458333333334	48	Saccade
0.47507031250000004	0.34953125	49	Saccade
0.47434374999999995	0.3435729166666667	50	Saccade
0.717828125	0.25635416666666666	59	Fixation
0.718375	0.2591145833333333	59	Fixation
0.7171875	0.2655416666666667	60	Fixation
0.8485625000000001	0.3923125	61	Saccade
0.7145078125000001	0.2687083333333333	62	Saccade
0.6936484375	0.2763125	63	Saccade
0.6032656249999999	0.28070833333333334	63	Saccade
0.6011015625	0.28894791666666664	64	Fixation
0.601359375	0.29778125	65	Fixation
0.5992734375000001	0.3109166666666667	66	Fixation
0.0916015625	0.49914583333333334	79	Saccade
0.1260234375	0.48670833333333335	80	Saccade
0.1391953125	0.48160416666666667	80	Fixation
0.153953125	0.4769583333333333	81	Fixation
0.15853124999999998	0.48164583333333333	82	Fixation
0.169609375	0.4766666666666667	83	Fixation
