xCoord	yCoord	Frame	BEventInfo
0.7174921875	0.43855208333333334	0	Fixation
0.717984375	0.43557291666666664	0	Fixation
0.7183359375	0.4360208333333333	0	Fixation
0.718953125	0.42993750000000003	2	Fixation
0.7226796875	0.42334375	3	Saccade
0.7165546875000001	0.4231458333333334	4	Saccade
0.7123984375	0.42040625	5	Fixation
0.713515625	0.42162499999999997	6	Fixation
0.7174921875	0.4166354166666667	6	Fixation
0.7202734375000001	0.41419791666666667	7	Fixation
0.7177109374999999	0.41244791666666664	8	Fixation
0.72025	0.4107708333333333	9	Fixation
0.7224375000000001	0.40837500000000004	10	Fixation
0.7233906250000001	0.4093541666666667	11	Fixation
0.7349375	0.40720833333333334	11	Saccade
0.7738515625	0.3941458333333333	12	Saccade
0.7737499999999999	0.39260416666666664	13	Saccade
0.77103125	0.397	14	Fixation
0.7729140625	0.39314583333333336	14	Fixation
0.77234375	0.39026041666666667	15	Fixation
0.774578125	0.38827083333333334	16	Fixation
0.7733671875	0.3882291666666667	17	Saccade
0.756046875	0.40896875	18	Saccade
0.7534765625000001	0.40798958333333335	19	Fixation
0.7543984375	0.4080833333333333	19	Fixation
0.7524921875	0.4126875	20	Fixation
0.75459375	0.41051041666666666	20	Fixation
0.7526875000000001	0.40797916666666667	21	Fixation
0.7512578125	0.4114375	22	Fixation
0.7452734375000001	0.41909375	23	Saccade
0.7521093750000001	0.40790624999999997	24	Saccade
0.7430078124999999	0.42384374999999996	25	Saccade
0.7383203125	0.4244583333333333	25	Fixation
0.739640625	0.42764583333333334	26	Fixation
0.7327343749999999	0.43614583333333334	27	Fixation
0.7054218750000001	0.38758333333333334	33	Fixation
0.706796875	0.38553125	34	Fixation
0.702640625	0.39127083333333335	34	Fixation
0.7194296875	0.3768333333333333	35	Fixation
0.717640625	0.37165625	36	Fixation
0.7220390625	0.364375	37	Saccade
0.7368359375	0.3249583333333333	38	Saccade
0.7371640625	0.32710416666666664	39	Fixation
0.74475	0.31434375	39	Fixation
0.7413828125	0.3179270833333333	40	Fixation
0.6776328125	0.39669791666666665	40	Saccade
0.7450078125	0.31222916666666667	41	Saccade
0.739140625	0.3139375	42	Saccade
0.6721640625	0.3993541666666667	43	Saccade
0.7423828125	0.31440625	44	Fixation
0.7400781249999999	0.31610416666666663	45	Fixation
0.728984375	0.3341145833333333	46	Fixation
0.730671875	0.3322083333333333	46	Fixation
0.7285234375	0.3271875	47	Fixation
0.7304296875	0.3273125	48	Fixation
0.7318046875	0.32675	49	Fixation
0.7264765625	0.3305729166666667	50	Fixation
0.7273359375	0.3320416666666667	51	Fixation
0.7330390625	0.3251875	51	Fixation
0.7366875	0.3188229166666667	52	Fixation
0.7318515624999999	0.3226145833333333	53	Saccade
0.741625	0.30228125	54	Saccade
0.7415390625	0.29672916666666665	54	Fixation
0.7438125	0.2922083333333333	55	Fixation
0.7423124999999999	0.2954375	56	Fixation
0.7434062499999999	0.29859375	57	Saccade
0.7854453125	0.3833958333333333	57	Saccade
0.7876015625	0.3906458333333333	58	Fixation
0.7868203125	0.39389583333333333	59	Fixation
0.784125	0.39505208333333336	60	Saccade
0.7839375000000001	0.4091875	60	Saccade
0.7856640625	0.4100520833333333	61	Fixation
0.7855624999999999	0.4122395833333333	62	Fixation
0.7868203125	0.4106875	63	Fixation
0.785859375	0.40989583333333335	64	Fixation
0.787375	0.40712499999999996	65	Saccade
0.8184296874999999	0.313625	65	Saccade
0.8162890624999999	0.30237499999999995	66	Fixation
0.8209921874999999	0.30573958333333334	67	Fixation
0.8188671875000001	0.2961145833333333	68	Fixation
0.8195625	0.30216666666666664	69	Fixation
0.8212421875	0.3012916666666667	70	Fixation
0.8242265625	0.31037499999999996	71	Fixation
0.8202734375	0.3171458333333333	71	Fixation
0.82346875	0.2989895833333333	72	Fixation
0.8247109375000001	0.3083854166666667	73	Fixation
0.8229531250000001	0.307875	74	Fixation
0.8248984374999999	0.300375	74	Fixation
0.8227499999999999	0.29760416666666667	75	Fixation
0.8291953124999999	0.29162499999999997	76	Saccade
0.8283906249999999	0.22097916666666664	77	Saccade
0.8297968750000001	0.23926041666666667	77	Saccade
0.8155546875	0.2578958333333333	79	Fixation
0.8235703125	0.2439375	79	Fixation
0.8210312500000001	0.25113541666666667	80	Fixation
0.8153124999999999	0.24916666666666665	80	Fixation
0.8230703125	0.25715625000000003	81	Fixation
0.8200312500000001	0.2524895833333333	82	Fixation
0.8247578125	0.2466875	83	Fixation
0.8246953124999999	0.2378333333333333	84	Saccade
0.8189765625	0.25285416666666666	85	Saccade
0.8289921874999999	0.24909375	85	Saccade
0.7770703125	0.40538541666666666	86	Saccade
0.7774765625	0.41331249999999997	87	Fixation
0.781328125	0.40959375	88	Fixation
0.779984375	0.40854166666666664	89	Saccade
0.78365625	0.4018125	90	Saccade
0.781734375	0.4042291666666667	91	Saccade
0.7884296875000001	0.412375	91	Saccade
0.8005703125	0.43975000000000003	92	Saccade
0.8050078125000001	0.4311458333333333	93	Fixation
0.807078125	0.43013541666666666	94	Fixation
0.8054921875	0.44167708333333333	94	Fixation
0.80865625	0.4365520833333333	95	Fixation
0.8084921875	0.4326979166666666	96	Fixation
0.8114140624999999	0.4272916666666667	97	Fixation
0.8113906249999999	0.42201041666666667	97	Saccade
0.817015625	0.41193749999999996	98	Saccade
0.811140625	0.41454166666666664	99	Fixation
0.8028203125	0.42311458333333335	100	Fixation
0.7931015625	0.43031250000000004	100	Fixation
0.7919140625	0.42984374999999997	101	Fixation
0.7921875	0.4300625	102	Saccade
0.7941874999999999	0.41971875000000003	103	Saccade
0.787546875	0.4208645833333333	104	Fixation
0.7833593750000001	0.4205625	105	Fixation
0.7790546875000001	0.41233333333333333	105	Fixation
0.7604062500000001	0.4237708333333333	106	Fixation
0.6271640625	0.45796875	115	Saccade
0.6228984375	0.4868854166666667	116	Saccade
0.715890625	0.41003125	126	Fixation
0.7195390625	0.3988125	127	Fixation
0.7229765625	0.39526041666666667	128	Fixation
0.7275546875	0.38395833333333335	129	Fixation
0.724703125	0.38723958333333336	130	Fixation
0.7265078125	0.38643750000000004	130	Fixation
0.726140625	0.38662500000000005	131	Fixation
0.7173359375	0.3930625	132	Fixation
0.7218515625	0.38485416666666666	133	Fixation
0.7106250000000001	0.4011875	134	Fixation
0.7102968749999999	0.39959375	134	Fixation
0.7167890625	0.39620833333333333	135	Saccade
0.6424218749999999	0.45177083333333334	136	Saccade
0.5942734375	0.49604166666666666	137	Fixation
0.5939609375	0.4951875	137	Fixation
0.593328125	0.49638541666666663	138	Fixation
0.595625	0.49353125000000003	139	Fixation
0.5937734375	0.49805208333333334	140	Fixation
0.5943906250000001	0.4954791666666667	140	Fixation
0.5981796875	0.49071875	141	Fixation
0.5988125	0.48940625	142	Fixation
0.5948515624999999	0.4955208333333333	143	Saccade
0.6004296874999999	0.48651041666666667	144	Saccade
0.6026484375	0.48678125	144	Saccade
0.6713671875	0.5079583333333333	145	Saccade
0.649109375	0.51571875	146	Fixation
0.6504218749999999	0.5172604166666667	147	Fixation
0.649703125	0.5211145833333333	148	Fixation
0.6480078125000001	0.5241145833333333	149	Fixation
0.6500234375	0.5277291666666667	150	Saccade
0.64790625	0.5352708333333334	150	Saccade
0.6488437499999999	0.538375	151	Saccade
0.658671875	0.5417500000000001	152	Fixation
0.6631171874999999	0.5471458333333333	153	Fixation
0.663203125	0.5497916666666666	154	Fixation
0.667015625	0.5506354166666667	154	Saccade
0.66065625	0.5507291666666667	155	Saccade
0.66659375	0.5505937500000001	156	Saccade
0.6641953125	0.5505	157	Saccade
0.6537265624999999	0.5808125000000001	157	Saccade
0.6608515625	0.5514583333333333	158	Fixation
0.6580078125	0.5469270833333333	159	Fixation
0.6588828125	0.5493229166666667	160	Fixation
0.6578593749999999	0.5490520833333333	160	Fixation
0.654828125	0.5467604166666666	161	Fixation
0.6583593750000001	0.5487916666666667	162	Fixation
0.6557265625	0.5451145833333333	163	Saccade
0.6634140625	0.5427916666666667	164	Saccade
0.6595	0.547875	164	Saccade
0.65775	0.5450833333333333	165	Saccade
0.6820078125	0.4609166666666667	166	Saccade
0.698203125	0.5374895833333333	167	Fixation
0.6991875000000001	0.5357291666666666	168	Fixation
0.694609375	0.5314791666666667	168	Fixation
0.707546875	0.5104479166666667	170	Saccade
0.697359375	0.5041875	170	Saccade
0.6939296875000001	0.5882083333333333	171	Saccade
0.713125	0.5343645833333334	172	Saccade
0.6830546875	0.45471874999999995	173	Saccade
0.6457734375	0.39496875000000004	173	Saccade
0.6611875	0.76509375	179	Saccade
0.6641250000000001	0.7113854166666667	180	Saccade
0.642125	0.7347708333333334	180	Fixation
0.6540390625	0.7147291666666666	181	Fixation
0.630234375	0.7269687499999999	181	Fixation
0.6397265625	0.7220520833333333	183	Saccade
0.57709375	0.7101875	184	Saccade
0.6203046875	0.67478125	185	Saccade
0.5663750000000001	0.7333333333333333	192	Saccade
0.6220703125	0.7138854166666667	192	Saccade
0.6213124999999999	0.7419583333333333	193	Fixation
0.5679453125	0.7834479166666667	194	Fixation
0.5704765625	0.8000416666666667	196	Saccade
0.6294921875	0.7743125000000001	196	Saccade
0.63621875	0.7598645833333334	197	Fixation
0.6363749999999999	0.7332083333333334	198	Fixation
0.62490625	0.7418437499999999	199	Fixation
0.6250859375	0.73965625	200	Fixation
0.6316953125	0.7217083333333334	200	Saccade
0.6567109375	0.6519895833333333	201	Saccade
0.66671875	0.64171875	202	Fixation
0.6743203125	0.6189583333333334	203	Fixation
0.673109375	0.6153020833333334	204	Fixation
0.614390625	0.6692395833333333	204	Saccade
0.687234375	0.5562291666666667	205	Saccade
0.653546875	0.5596145833333334	242	Fixation
0.5983515625	0.64925	243	Fixation
0.5961093749999999	0.6588020833333333	243	Fixation
0.7000703125000001	0.3731041666666667	263	Fixation
0.689125	0.4306041666666667	264	Fixation
0.641375	0.44786458333333334	265	Fixation
0.643234375	0.44115624999999997	266	Saccade
0.6128046875	0.5168645833333333	267	Saccade
0.636578125	0.4709479166666667	267	Fixation
0.6310625	0.48689583333333336	269	Fixation
0.6425234375	0.50515625	269	Fixation
0.6362578125	0.5167395833333334	270	Fixation
0.6440703125	0.5215208333333333	271	Fixation
0.648328125	0.53071875	272	Fixation
0.6505468750000001	0.5377083333333333	272	Fixation
0.652796875	0.5413541666666667	273	Saccade
0.649703125	0.55053125	274	Saccade
0.651828125	0.5486979166666667	275	Saccade
0.644859375	0.5525625000000001	275	Fixation
0.64725	0.55303125	276	Fixation
0.64678125	0.5549166666666667	277	Fixation
0.622125	0.5615520833333334	278	Saccade
0.5928046874999999	0.57053125	279	Saccade
0.59871875	0.5658958333333334	280	Fixation
0.589796875	0.566125	280	Fixation
0.5818046875	0.5651875000000001	281	Fixation
0.5833984375	0.5623958333333333	282	Fixation
0.618109375	0.5104062500000001	287	Fixation
0.617359375	0.5114270833333333	287	Fixation
0.6214062499999999	0.5125833333333333	288	Fixation
0.61896875	0.5116145833333333	289	Fixation
0.61784375	0.5151875	290	Saccade
0.6207265625	0.5078020833333333	291	Saccade
0.622375	0.503375	292	Saccade
0.6246562499999999	0.5067604166666667	292	Saccade
0.6386484375	0.5278958333333333	293	Saccade
0.642375	0.5304895833333333	294	Saccade
0.640703125	0.5258125	295	Fixation
0.64178125	0.5225416666666667	295	Fixation
0.64315625	0.52178125	296	Fixation
0.6435859374999999	0.517875	297	Fixation
0.644203125	0.5099791666666667	298	Saccade
0.6489921875	0.5048020833333333	299	Saccade
0.6509453125	0.5028958333333333	300	Fixation
0.6516796874999999	0.5015208333333333	300	Fixation
0.65021875	0.50565625	300	Fixation
0.653828125	0.49543750000000003	302	Saccade
