xCoord	yCoord	Frame	BEventInfo
0.5021953124999999	0.7893229166666667	11	Fixation
0.4969453125	0.7959895833333334	12	Fixation
0.4800703125	0.82146875	12	Fixation
0.49012500000000003	0.8253333333333334	13	Fixation
0.485734375	0.8469374999999999	13	Fixation
0.475703125	0.86578125	15	Saccade
0.4572421875	0.8859791666666667	15	Saccade
0.4510078125	0.8880208333333334	16	Fixation
0.44693750000000004	0.8914687499999999	17	Fixation
0.44135937500000005	0.8905625	18	Saccade
0.43259375	0.8871458333333333	19	Saccade
0.427703125	0.8913125	20	Fixation
0.4255625	0.8966458333333333	20	Fixation
0.42100781249999997	0.90071875	21	Fixation
0.42025781249999994	0.9107500000000001	22	Saccade
0.41524218749999997	0.925125	23	Saccade
0.408796875	0.9296354166666667	24	Saccade
0.4060390625	0.9416770833333333	24	Fixation
0.40157031249999997	0.94146875	25	Fixation
0.39728125	0.94784375	26	Fixation
0.387296875	0.9392604166666667	27	Saccade
0.3834296875	0.9479583333333333	28	Fixation
0.3814609375	0.9438333333333334	29	Fixation
0.3766640625	0.9484270833333334	30	Fixation
0.368265625	0.9513645833333333	31	Fixation
0.3671953125	0.9534374999999999	32	Fixation
0.363921875	0.95965625	32	Fixation
0.3653046875	0.9661041666666667	33	Saccade
0.36796093750000003	0.9532291666666667	33	Saccade
0.369	0.9613958333333333	34	Saccade
0.367765625	0.95521875	35	Saccade
0.359890625	0.9525208333333333	37	Fixation
0.36540625000000004	0.9530833333333334	38	Fixation
0.3645390625	0.9430833333333334	39	Saccade
0.373328125	0.9351979166666666	40	Saccade
0.3790859375	0.9375104166666667	41	Fixation
0.38298437500000004	0.9344895833333333	42	Fixation
0.38801562500000003	0.9379062499999999	43	Fixation
0.3819296875	0.9315416666666666	43	Saccade
0.39334375	0.9317708333333333	44	Saccade
0.3938046875	0.931125	45	Saccade
0.40578906249999996	0.9035729166666666	46	Saccade
0.3988671875	0.9298229166666666	47	Fixation
0.4119296875	0.9391875	47	Fixation
0.4034375	0.9354270833333334	48	Fixation
0.41867968749999995	0.93896875	49	Saccade
0.46203125	0.9403541666666667	50	Saccade
0.46116406249999997	0.9460416666666667	51	Fixation
0.4617265625	0.9395520833333334	52	Fixation
0.07438281249999999	0.6652395833333333	81	Fixation
0.08359375	0.6613541666666667	82	Fixation
