xCoord	yCoord	Frame	BEventInfo
0.34640624999999997	0.5603020833333333	3	Fixation
0.345375	0.5644583333333333	3	Fixation
0.34371874999999996	0.5603645833333334	4	Fixation
0.3456015625	0.5639791666666666	5	Saccade
0.3439140625	0.5560729166666667	6	Saccade
0.34353125	0.5566041666666667	7	Saccade
0.45815625000000004	0.7045729166666667	16	Saccade
0.44934375	0.7206145833333333	17	Saccade
0.4491015625	0.7282395833333334	18	Saccade
0.4215859375	0.9364270833333334	19	Saccade
0.42632812500000006	0.9068854166666667	19	Fixation
0.43832812499999996	0.8359270833333333	20	Fixation
0.439609375	0.8396979166666667	21	Fixation
0.447046875	0.7936666666666666	22	Fixation
0.4490078125	0.7787916666666667	23	Saccade
0.44554687499999995	0.65171875	23	Saccade
0.45715625	0.5316770833333334	24	Fixation
0.4616015625	0.4836875	25	Fixation
0.4602578125	0.4618333333333334	26	Saccade
0.4392734375	0.5619270833333334	27	Saccade
0.43367187500000004	0.5823958333333333	28	Saccade
0.42493749999999997	0.5832291666666667	28	Saccade
0.5813906249999999	0.41865625	29	Saccade
0.7230546875	0.39497916666666666	30	Saccade
0.75603125	0.3903020833333333	31	Fixation
0.7560625	0.3900520833333333	31	Fixation
0.7585	0.3751041666666667	32	Fixation
0.7764609375	0.3577083333333333	33	Saccade
0.87746875	0.39819791666666665	34	Saccade
0.8801171875	0.39628125000000003	35	Fixation
0.8675234375	0.3753125	35	Fixation
0.8660859375	0.36189583333333336	36	Saccade
0.887046875	0.3655833333333333	37	Saccade
0.8933671875	0.34602083333333333	38	Saccade
0.775671875	0.292625	39	Saccade
0.5478984375	0.53590625	39	Saccade
0.556875	0.31929166666666664	40	Fixation
0.523453125	0.5011458333333334	41	Fixation
0.5214609375	0.49339583333333337	42	Fixation
0.5223359375000001	0.478375	43	Saccade
0.48515625	0.6634479166666666	43	Saccade
0.5542421875	0.26597916666666666	44	Saccade
0.5542421875	0.26597916666666666	45	Saccade
0.5542421875	0.26597916666666666	47	Fixation
0.5542421875	0.26597916666666666	48	Fixation
0.5542421875	0.26597916666666666	49	Fixation
0.5542421875	0.26597916666666666	50	Fixation
0.5542421875	0.26597916666666666	51	Fixation
0.5542421875	0.26597916666666666	53	Fixation
0.5542421875	0.26597916666666666	54	Fixation
0.5542421875	0.26597916666666666	55	Fixation
0.5542421875	0.26597916666666666	55	Fixation
0.5542421875	0.26597916666666666	56	Fixation
0.3875	0.36253124999999997	66	Fixation
0.4052109375	0.5374479166666667	67	Fixation
0.41470312500000006	0.5491354166666667	67	Fixation
0.497390625	0.9210416666666668	71	Fixation
0.483421875	0.8244375	71	Fixation
0.46470312500000005	0.8564270833333333	72	Saccade
0.46674218749999996	0.7188541666666667	73	Saccade
0.4605	0.7659791666666667	74	Saccade
0.385671875	0.3877291666666667	79	Fixation
0.38478124999999996	0.3980416666666667	79	Fixation
0.382375	0.4175729166666667	80	Fixation
0.37765624999999997	0.4374791666666667	81	Fixation
0.3789765625	0.448875	82	Fixation
0.3787734375	0.46640625	83	Saccade
0.11785937500000002	0.6735104166666667	83	Saccade
0.041031250000000005	0.6637187499999999	84	Saccade
0.061406249999999996	0.6835416666666667	85	Saccade
0.1323984375	0.6654375	86	Saccade
0.1341953125	0.7215625	86	Saccade
0.2681171875	0.5786874999999999	87	Saccade
0.2871171875	0.5711354166666667	88	Saccade
0.456640625	0.5659270833333333	89	Saccade
0.5156015625	0.6546875	90	Fixation
0.5206953125	0.6518020833333333	90	Fixation
0.5227578125	0.6409895833333333	91	Fixation
0.526359375	0.6602708333333334	92	Fixation
0.5310078125000001	0.6959479166666667	93	Saccade
0.5494765625	0.6777916666666666	94	Saccade
0.559296875	0.7179375	95	Saccade
0.5618515625	0.7456354166666667	95	Saccade
