xCoord	yCoord	Frame	BEventInfo
0.5007343750000001	0.6729479166666666	4	Fixation
0.500375	0.6691354166666666	5	Fixation
0.500859375	0.6679999999999999	6	Fixation
0.4984609375	0.6669375	7	Fixation
0.498078125	0.6647291666666667	7	Fixation
0.49877343749999997	0.662125	8	Fixation
0.49796874999999996	0.6586458333333333	9	Fixation
0.4993359375	0.6575104166666667	10	Fixation
0.5001562500000001	0.6588125	11	Fixation
0.4982421875	0.6550416666666667	11	Fixation
0.4976015625	0.6569583333333333	12	Fixation
0.49424999999999997	0.6603437499999999	13	Fixation
0.49320312499999996	0.6599166666666666	13	Fixation
0.48875	0.65940625	14	Fixation
0.48357031250000004	0.6611145833333333	15	Fixation
0.47817968750000006	0.6579583333333333	16	Fixation
0.47496875000000005	0.6579479166666666	17	Fixation
0.47328906249999997	0.6572395833333334	18	Fixation
0.47194531250000005	0.6553333333333333	19	Fixation
0.5143984374999999	0.6755729166666666	19	Saccade
0.6156015625	0.7241875	20	Saccade
0.6773984375000001	0.7533124999999999	21	Fixation
0.68021875	0.7601770833333333	22	Fixation
0.6746875	0.7607291666666666	23	Fixation
0.6696093750000001	0.7572187499999999	23	Fixation
0.66496875	0.7602395833333334	24	Saccade
0.6635156249999999	0.7698333333333333	25	Saccade
0.664296875	0.7651041666666667	26	Fixation
0.6663046875	0.7614270833333333	27	Fixation
0.667	0.7610729166666667	27	Fixation
0.6689375	0.7660625	28	Fixation
0.670125	0.7693229166666666	29	Fixation
0.6401171875	0.75559375	30	Saccade
0.5673359375	0.7397708333333333	31	Saccade
0.5688828125	0.74090625	31	Fixation
0.5679375	0.7430833333333333	32	Fixation
0.5673359375	0.7410104166666667	33	Fixation
0.5676484375	0.7356145833333334	33	Fixation
0.5673828125	0.7316041666666667	34	Fixation
0.5656796875000001	0.7293020833333334	35	Fixation
0.5661015625	0.7242916666666667	36	Saccade
0.5652265625	0.7149270833333333	37	Saccade
0.5677265625000001	0.7172708333333334	38	Fixation
0.5678828125	0.7132916666666667	39	Fixation
0.569859375	0.7098854166666667	39	Saccade
0.5743125	0.7201875	40	Saccade
0.5769921874999999	0.7192708333333333	41	Fixation
0.5788515624999999	0.7245833333333334	42	Fixation
0.572953125	0.7256666666666667	43	Fixation
0.5722890625	0.7273333333333334	43	Fixation
0.5703437499999999	0.72846875	44	Fixation
0.5714296875	0.7258333333333333	45	Fixation
0.5770390625	0.7291562500000001	46	Fixation
0.5861875000000001	0.7307916666666666	47	Saccade
0.5410781250000001	0.6914270833333334	47	Saccade
0.48035937500000003	0.6408645833333334	48	Saccade
0.485234375	0.6360520833333333	49	Fixation
0.4865859375	0.6313958333333333	50	Fixation
0.48722656249999996	0.6287083333333333	50	Saccade
0.48646874999999995	0.6152916666666666	51	Saccade
0.4837734375	0.60884375	52	Fixation
0.47991406249999996	0.6061666666666666	53	Fixation
0.4828203125	0.61034375	53	Fixation
0.48117187499999997	0.6100520833333333	54	Fixation
0.485515625	0.6187708333333333	55	Saccade
