xCoord	yCoord	Frame	LEventInfo
0.5487421875	0.47965625	1	Saccade
0.401078125	0.6720520833333333	2	Saccade
0.37306249999999996	0.7091041666666666	3	Fixation
0.344609375	0.7012916666666666	4	Fixation
0.34371874999999996	0.7004479166666666	4	Fixation
0.338375	0.7042916666666666	5	Fixation
0.3316796875	0.7033541666666667	6	Fixation
0.3229609375	0.6993333333333334	6	Fixation
0.3169140625	0.6846666666666666	7	Fixation
0.3178125	0.6620104166666666	8	Fixation
0.32525781249999997	0.6405625	9	Saccade
0.33525	0.6295000000000001	10	Saccade
0.3942890625	0.6805520833333334	10	Fixation
0.40699218750000005	0.6873333333333334	12	Fixation
0.41565624999999995	0.6785520833333333	13	Fixation
0.424625	0.6731145833333334	14	Fixation
0.4296015625	0.6811354166666667	15	Fixation
0.43757812500000004	0.6886979166666667	15	Fixation
0.45030468749999997	0.6880000000000001	16	Fixation
0.4527421875	0.6941354166666667	17	Fixation
0.45284375	0.6918645833333333	18	Fixation
0.462015625	0.6872916666666666	19	Fixation
0.47238281249999997	0.6958749999999999	19	Fixation
0.4729375	0.705875	20	Fixation
0.4835546875	0.6940729166666666	21	Fixation
0.4841875	0.6876458333333333	22	Fixation
0.48853125000000003	0.6956145833333333	23	Fixation
0.492671875	0.7151145833333333	23	Fixation
0.48429687499999996	0.7260416666666667	24	Fixation
0.49689843749999996	0.7082812500000001	25	Saccade
0.494515625	0.7093020833333333	26	Saccade
0.42690625000000004	0.6102500000000001	27	Fixation
0.42522656249999996	0.5646770833333333	27	Fixation
0.4420625	0.5679895833333333	28	Fixation
0.458109375	0.5736979166666667	29	Fixation
0.4758671875	0.57175	29	Fixation
0.487296875	0.5816041666666667	30	Fixation
0.4966796875	0.5791666666666667	31	Fixation
0.50390625	0.5873645833333333	32	Fixation
0.5095468750000001	0.59028125	33	Fixation
0.513484375	0.6003958333333334	34	Fixation
0.52021875	0.5921875	35	Fixation
0.5215234375	0.5874166666666666	36	Fixation
0.5246484375	0.5863854166666667	36	Fixation
0.5264453125	0.5944583333333333	37	Fixation
0.528171875	0.59271875	38	Fixation
0.5272421875	0.5870833333333334	38	Fixation
0.5256406250000001	0.6026666666666666	39	Fixation
0.5263828125	0.6014583333333333	40	Fixation
0.5242109375	0.5882604166666667	41	Fixation
0.5211953125	0.5892291666666666	42	Fixation
0.516984375	0.6020625000000001	42	Fixation
0.5172890625	0.58778125	43	Fixation
0.5144921874999999	0.58428125	44	Fixation
0.513625	0.5890208333333333	45	Saccade
0.5156015625	0.58784375	45	Saccade
0.474296875	0.6263020833333334	46	Saccade
0.400390625	0.65228125	47	Saccade
0.26553125	0.6927604166666667	48	Fixation
0.27390625	0.6785208333333334	48	Fixation
