xCoord	yCoord	Frame	BEventInfo
0.4689453125	0.14294791666666665	0	Fixation
0.47173437500000004	0.1434375	1	Fixation
0.47368750000000004	0.1375625	2	Fixation
0.4739453125	0.14058333333333334	3	Fixation
0.4745078125	0.14066666666666666	4	Fixation
0.4809375	0.19160416666666666	5	Saccade
0.4931640625	0.2791875	6	Saccade
0.493078125	0.27691666666666664	6	Saccade
0.493484375	0.27087500000000003	7	Saccade
0.0	0.0	9	Saccade
0.447109375	0.12325	16	Fixation
0.4456171875	0.11759375	17	Fixation
0.44413281250000003	0.11983333333333333	18	Fixation
0.44136718750000004	0.12369791666666667	18	Fixation
0.4707890625	0.029135416666666667	37	Saccade
0.487328125	0.16578125000000002	38	Saccade
0.48773437499999994	0.1630625	39	Fixation
0.48637499999999995	0.16104166666666667	40	Fixation
0.48719531250000003	0.16013541666666667	40	Fixation
0.486625	0.1635208333333333	41	Fixation
0.48684374999999996	0.16744791666666667	42	Saccade
0.4573515625	0.24319791666666665	43	Saccade
0.45859375	0.24682291666666664	44	Fixation
0.45923437500000003	0.24742708333333333	45	Fixation
0.45892968749999996	0.24857291666666667	46	Fixation
0.45997656249999996	0.2476875	46	Saccade
0.47053124999999996	0.2623020833333333	47	Saccade
0.5091171875	0.3088020833333333	48	Saccade
0.5091484375	0.30915625	48	Fixation
0.5089140624999999	0.30966666666666665	49	Fixation
0.50859375	0.30972916666666667	50	Fixation
0.5092890625	0.30913541666666666	51	Fixation
0.508796875	0.31235416666666665	52	Fixation
0.508203125	0.3141875	53	Fixation
0.508390625	0.3142916666666667	53	Fixation
0.50825	0.3135833333333334	54	Fixation
0.507625	0.3134166666666667	55	Fixation
0.454921875	0.09158333333333334	64	Fixation
0.456140625	0.08923958333333333	65	Fixation
0.4554921875	0.0878125	65	Saccade
0.40171875	0.16346875	66	Saccade
0.4024453125	0.19919791666666667	67	Saccade
0.40328125000000004	0.19418749999999999	68	Fixation
0.40138281249999996	0.19265625	68	Fixation
0.4031328125	0.1914375	69	Fixation
0.40144531250000004	0.18801041666666668	70	Saccade
0.3237734375	0.184375	71	Saccade
0.321	0.17836458333333333	72	Fixation
0.3219609375	0.17690625000000001	72	Fixation
0.3228359375	0.17367708333333332	73	Fixation
0.32356250000000003	0.17346875	74	Fixation
0.3253828125	0.17228125	75	Fixation
0.32703125	0.17077083333333334	76	Fixation
0.3276953125	0.17515625	77	Saccade
0.377796875	0.1908125	77	Saccade
0.4727265625	0.26527083333333334	78	Saccade
0.47045312499999997	0.2645	79	Fixation
0.4691640625	0.26194791666666667	80	Fixation
0.46857812499999996	0.2604270833333333	80	Fixation
0.46819531249999996	0.26054166666666667	80	Fixation
0.466859375	0.259	82	Fixation
0.46653124999999995	0.2583958333333333	83	Fixation
0.46510937500000005	0.25636458333333334	83	Saccade
0.4860234375	0.2774270833333333	85	Saccade
0.495703125	0.29790625	85	Fixation
0.49521875	0.2965	86	Fixation
0.4941640625	0.2944270833333333	87	Fixation
0.49484374999999997	0.29315625	88	Fixation
0.49283593750000004	0.2910625	88	Fixation
0.49190625	0.28934374999999996	89	Fixation
0.490296875	0.28941666666666666	90	Fixation
0.49050000000000005	0.28865625	91	Fixation
0.490859375	0.28711458333333334	92	Saccade
