xCoord	yCoord	Frame	BEventInfo
0.43449218749999996	0.6219895833333333	4	Fixation
0.4233828125	0.6430520833333334	4	Fixation
0.4298125	0.6143854166666666	5	Fixation
0.44753906250000003	0.6410416666666666	6	Fixation
0.44760937500000003	0.6686770833333333	7	Fixation
0.43383593749999994	0.6551770833333334	7	Fixation
0.43721875	0.6544791666666666	8	Fixation
0.45021093749999996	0.6757083333333332	9	Fixation
0.4566796875	0.6715520833333334	10	Fixation
0.4591640625	0.6455833333333333	10	Saccade
0.45259375	0.677625	11	Saccade
0.4570078125	0.6621458333333333	12	Fixation
0.45522656250000004	0.6494166666666668	13	Fixation
0.4559375	0.6670416666666666	14	Fixation
0.44992968749999995	0.6697500000000001	14	Saccade
0.44904687499999996	0.6404479166666667	15	Saccade
0.4503125	0.6389895833333333	16	Saccade
0.47159375	0.7038645833333333	17	Saccade
0.47017968750000005	0.6592604166666667	18	Fixation
0.46712499999999996	0.67015625	19	Fixation
0.4866796875	0.7370208333333333	19	Saccade
0.470265625	0.6514375	20	Saccade
0.48347656250000004	0.6638541666666666	21	Fixation
0.47834374999999996	0.6472916666666666	22	Fixation
0.4731640625	0.6276979166666667	23	Fixation
0.46504687499999997	0.6456875	23	Saccade
0.47689843749999994	0.606625	24	Saccade
0.469828125	0.5802291666666667	25	Fixation
0.47629687499999995	0.6172187499999999	26	Fixation
0.4828046875	0.6324479166666667	27	Fixation
0.4687421875	0.6006354166666666	27	Fixation
0.476171875	0.6104375	28	Fixation
0.48129687499999996	0.5785	29	Fixation
0.482234375	0.5966145833333333	30	Fixation
0.5261796875	0.56134375	55	Fixation
0.5380234374999999	0.5235833333333333	56	Fixation
0.5308671875	0.5278125	57	Fixation
0.2463125	0.9771979166666667	75	Saccade
0.15121875	0.9644375000000001	76	Saccade
0.156015625	0.9270937499999999	77	Saccade
0.1658515625	0.95540625	78	Saccade
0.153078125	0.93984375	106	Saccade
0.1330234375	0.8815520833333333	107	Saccade
0.12365625	0.9005520833333333	108	Saccade
0.048203125	0.846125	109	Saccade
0.0999609375	0.8582708333333334	110	Saccade
0.1791796875	0.8974895833333334	110	Saccade
0.24940625	0.9355	111	Saccade
0.0979453125	0.7442916666666667	112	Saccade
0.2407265625	0.9342916666666666	113	Saccade
0.238171875	0.93515625	115	Saccade
0.0275390625	0.7756041666666668	132	Saccade
0.5689296875000001	0.86428125	156	Saccade
0.72815625	0.5229895833333333	160	Fixation
0.7219921874999999	0.5265208333333333	161	Fixation
0.6836953125	0.5226458333333334	161	Fixation
0.6990624999999999	0.5425208333333333	164	Saccade
0.29881250000000004	0.7351666666666666	170	Saccade
0.126375	0.9659270833333333	172	Saccade
0.3532734375	0.8533020833333332	173	Saccade
0.25508593749999997	0.51153125	174	Saccade
0.22824218749999997	0.76540625	175	Saccade
0.3003515625	0.5175	176	Saccade
0.2745	0.7828020833333333	177	Saccade
0.25499218749999997	0.6829895833333333	177	Saccade
0.3737890625	0.8296250000000001	178	Saccade
0.442890625	0.83803125	179	Fixation
0.38975	0.8212708333333333	180	Fixation
0.3724921875	0.8575937499999999	181	Fixation
0.3763046875	0.8650104166666667	181	Saccade
0.3208125	0.8293020833333333	182	Saccade
0.3763203125	0.8397083333333334	183	Saccade
0.1393515625	0.51015625	184	Saccade
0.19675	0.51490625	185	Saccade
0.3841484375	0.8510104166666667	186	Saccade
0.115140625	0.5925625	187	Saccade
0.38479687500000004	0.8314479166666667	188	Saccade
0.1783984375	0.5263020833333333	189	Saccade
0.3907578125	0.8277083333333334	189	Saccade
0.21896093749999998	0.5312083333333333	190	Saccade
0.27331249999999996	0.84028125	197	Saccade
0.42793749999999997	0.8706041666666666	197	Saccade
0.33153125	0.41202083333333334	198	Saccade
0.3882109375	0.5970520833333333	199	Saccade
0.40053906250000004	0.59625	200	Saccade
0.27371093750000003	0.7654583333333334	201	Saccade
0.39603125	0.6062291666666667	201	Saccade
0.3941796875	0.6093541666666666	203	Saccade
0.40402343749999997	0.87109375	205	Saccade
0.268375	0.7032083333333333	205	Saccade
0.3702578125	0.6071770833333333	206	Fixation
0.3725390625	0.6170208333333334	207	Fixation
0.345453125	0.6188333333333333	208	Fixation
0.313875	0.61725	209	Saccade
0.32502343749999996	0.6066354166666666	209	Saccade
0.23565624999999998	0.8119062499999999	211	Fixation
0.18980468749999999	0.8924375	211	Fixation
0.20817187499999998	0.7758541666666667	212	Saccade
0.2910859375	0.5983541666666666	213	Saccade
