xCoord	yCoord	Frame	BEventInfo
0.5179843749999999	0.6497708333333333	21	Saccade
0.60065625	0.6626145833333333	21	Saccade
0.608328125	0.6248541666666667	22	Fixation
0.60615625	0.632	23	Fixation
0.6140859375	0.6351979166666666	24	Fixation
0.6062031250000001	0.6344583333333333	25	Fixation
0.6104296875	0.6390520833333333	26	Fixation
0.613359375	0.6296770833333334	26	Saccade
0.6494765625000001	0.6578125	27	Saccade
0.6479140625	0.6658645833333333	27	Fixation
0.6510312500000001	0.6600416666666666	28	Fixation
0.6496015625	0.6585	29	Fixation
0.6537421875	0.6628958333333334	30	Fixation
0.652046875	0.6701458333333333	31	Fixation
0.64953125	0.6753333333333333	32	Fixation
0.6508203124999999	0.6723020833333333	33	Saccade
0.6605703125	0.63371875	34	Saccade
0.66471875	0.6279375	34	Saccade
0.6619765625	0.6235625	35	Saccade
0.66471875	0.6367291666666667	36	Saccade
0.6655390625	0.6351979166666666	37	Saccade
0.6669140625	0.6446770833333333	37	Saccade
0.6669296874999999	0.6328125	38	Saccade
0.66575	0.6266979166666666	39	Saccade
0.700078125	0.8457916666666667	40	Saccade
0.6617656249999999	0.6353125	41	Saccade
0.6678124999999999	0.6498229166666667	42	Saccade
0.816640625	0.97253125	43	Saccade
0.682546875	0.6406770833333333	55	Fixation
0.6809765624999999	0.6430729166666667	56	Fixation
0.67821875	0.6426875	57	Fixation
0.65725	0.643875	57	Fixation
0.65675	0.6428958333333333	58	Fixation
0.6540390625	0.6424375	59	Fixation
0.6580859375	0.64925	60	Fixation
0.6601015625	0.6442604166666667	61	Saccade
0.6586015625	0.6530416666666666	61	Saccade
0.659046875	0.6449374999999999	62	Fixation
0.6603203125	0.6495104166666666	63	Fixation
0.657046875	0.6578125	64	Fixation
0.6625	0.6618229166666667	65	Fixation
0.6603125000000001	0.6568958333333333	66	Fixation
0.66190625	0.6504479166666666	66	Fixation
0.659484375	0.6510937499999999	67	Fixation
0.6595078125	0.6512916666666667	67	Fixation
0.6613125	0.6614166666666667	68	Fixation
0.661640625	0.6524270833333333	69	Fixation
0.6745625000000001	0.6384895833333334	70	Fixation
0.6506015625	0.51615625	71	Saccade
0.6677578125	0.374625	72	Saccade
0.6678437500000001	0.33820833333333333	73	Fixation
0.6784140625	0.3282291666666667	74	Fixation
0.67978125	0.31272916666666667	74	Fixation
0.6813984375000001	0.30347916666666663	75	Fixation
0.6824453125	0.2728645833333333	76	Saccade
0.7591015624999999	0.30183333333333334	77	Saccade
0.773078125	0.40166666666666667	77	Saccade
0.7980937499999999	0.27708333333333335	78	Saccade
0.810875	0.26195833333333335	79	Fixation
0.8045	0.2596354166666667	80	Fixation
0.80728125	0.26571875	81	Fixation
0.805453125	0.2591354166666667	81	Fixation
0.80990625	0.26009375	82	Fixation
0.8121796874999999	0.2730416666666667	83	Saccade
0.8042109375000001	0.2560729166666667	84	Saccade
0.8178671874999999	0.22328125	84	Saccade
0.8171015625000001	0.21666666666666667	85	Fixation
0.824796875	0.20875000000000002	86	Fixation
0.822890625	0.21841666666666668	87	Fixation
0.8290625	0.21111458333333333	87	Saccade
0.8307578124999999	0.18827083333333333	88	Saccade
0.8346796875000001	0.19171875000000002	89	Fixation
0.8373593749999999	0.18047916666666666	90	Fixation
0.8343515625	0.19476041666666666	91	Fixation
0.8301718749999999	0.18495833333333334	92	Fixation
0.8244453125	0.191	92	Saccade
0.8591875	0.17485416666666667	93	Saccade
0.8666640624999999	0.18186458333333333	94	Fixation
0.858390625	0.18868749999999998	95	Fixation
0.8509453125	0.18423958333333335	96	Fixation
0.8560078125	0.1981875	97	Fixation
0.8477421875	0.1991875	97	Fixation
0.593546875	0.24548958333333332	106	Fixation
0.5968671875	0.22136458333333334	107	Fixation
0.6276328125	0.21586458333333333	107	Saccade
0.6964921875	0.18871875	108	Saccade
0.6930390625	0.1924375	109	Fixation
