xCoord	yCoord	Frame	BEventInfo
0.6358203125	0.2536875	0	Fixation
0.6363671875	0.25417708333333333	0	Fixation
0.6371328125	0.25204166666666666	1	Fixation
0.6367578125	0.25497916666666665	2	Fixation
0.638171875	0.24665625	3	Fixation
0.637875	0.25079166666666663	4	Fixation
0.6375703125000001	0.2513125	5	Fixation
0.63903125	0.25355208333333334	5	Fixation
0.64034375	0.252875	6	Fixation
0.6387343750000001	0.25247916666666664	7	Fixation
0.6410390625	0.25266666666666665	8	Fixation
0.63996875	0.2495520833333333	9	Fixation
0.6385078125	0.2525833333333333	10	Fixation
0.6389921875	0.2504375	10	Fixation
0.6385	0.25095833333333334	11	Fixation
0.638953125	0.2526979166666667	12	Fixation
0.6393671875	0.25665625	13	Fixation
0.6378828125	0.2577291666666667	13	Fixation
0.6384375	0.25709375	14	Fixation
0.6373671875	0.2584166666666667	15	Fixation
0.6381796875	0.25544791666666666	16	Fixation
0.634953125	0.25603125	17	Fixation
0.6335859375	0.2574270833333333	17	Fixation
0.6343593750000001	0.2561875	19	Fixation
0.6338359375	0.25794791666666667	19	Fixation
0.6344453125	0.25871875	20	Fixation
0.63575	0.25909375	20	Fixation
0.6328828125	0.258125	21	Fixation
0.6331875	0.26325	22	Fixation
0.6329453125	0.25809375	23	Fixation
0.6355000000000001	0.25916666666666666	24	Fixation
0.6339375	0.25942708333333336	25	Fixation
0.6351093750000001	0.26238541666666665	25	Fixation
0.6341171875	0.26073958333333336	26	Fixation
0.6323828125000001	0.2605208333333333	27	Fixation
0.6322578125	0.25851041666666663	28	Fixation
0.5590625	0.89384375	48	Fixation
0.546796875	0.87546875	49	Fixation
0.3419296875	0.8555833333333334	56	Fixation
0.3440625	0.8529583333333334	57	Fixation
0.35028125	0.8443333333333333	57	Fixation
0.3510546875	0.8429270833333333	58	Fixation
0.6015859375	0.7869062499999999	67	Fixation
0.6012187499999999	0.7953020833333333	68	Fixation
0.6026484375	0.7995	69	Fixation
0.6485390625	0.8256666666666667	70	Fixation
0.6942265625	0.8362395833333333	70	Fixation
0.6895078125	0.8298645833333332	71	Fixation
0.6893281250000001	0.8344270833333333	72	Fixation
0.3170078125	0.6021354166666666	82	Saccade
0.29031250000000003	0.7410729166666666	83	Saccade
0.3161796875	0.80778125	84	Fixation
0.335390625	0.8095104166666667	85	Fixation
0.35857031250000004	0.76353125	85	Fixation
0.35950000000000004	0.8157395833333333	86	Fixation
0.3765625	0.8125104166666667	87	Fixation
0.38699218750000003	0.8693124999999999	88	Fixation
0.376546875	0.94296875	93	Saccade
0.376953125	0.9297187499999999	93	Saccade
0.48753906249999995	0.9896666666666667	95	Saccade
0.5888515625	0.95859375	96	Saccade
0.592421875	0.95034375	96	Fixation
0.6038281249999999	0.9423854166666668	97	Fixation
0.613140625	0.9360520833333333	98	Fixation
0.5284140625	0.9756874999999999	99	Saccade
0.42621875	0.9474374999999999	100	Saccade
0.4490234375	0.92078125	100	Fixation
