xCoord	yCoord	Frame	BEventInfo
0.6031718749999999	0.27034375	21	Fixation
0.62371875	0.2553020833333333	22	Fixation
0.607984375	0.35311458333333334	23	Saccade
0.64296875	0.260875	24	Saccade
0.59459375	0.3169583333333333	25	Saccade
0.6039375	0.21495833333333333	26	Saccade
0.6075468749999999	0.19535416666666666	27	Saccade
0.60825	0.24297916666666666	27	Fixation
0.6019453125	0.24997916666666667	28	Fixation
0.59453125	0.27536458333333336	29	Fixation
0.5896015625000001	0.27646875000000004	30	Fixation
0.5860000000000001	0.2908541666666667	31	Fixation
0.486390625	0.6967395833333333	36	Saccade
0.4789609375	0.67921875	37	Saccade
0.47547656250000003	0.6854895833333334	38	Fixation
0.4756875	0.6908437500000001	39	Fixation
0.47081249999999997	0.6875104166666667	39	Saccade
0.4614765625	0.6996145833333334	40	Saccade
0.4602578125	0.68984375	40	Fixation
0.45852343749999996	0.69278125	41	Fixation
0.463390625	0.7222291666666667	42	Saccade
0.46085937499999996	0.68996875	43	Saccade
0.46021093750000003	0.6857500000000001	44	Saccade
0.4686640625	0.6913020833333333	45	Saccade
0.6819453125	0.626	46	Saccade
0.7068828125	0.6171979166666667	47	Saccade
0.7052343750000001	0.6484791666666666	47	Fixation
0.710609375	0.6353125	48	Fixation
0.7098125	0.6479791666666667	49	Fixation
0.7093828125	0.639625	50	Fixation
0.7131875	0.6405520833333332	51	Fixation
0.714140625	0.6604583333333333	51	Fixation
0.7107265625	0.6642604166666667	52	Fixation
0.7161953125	0.6570208333333334	53	Fixation
0.7156171875	0.66596875	54	Fixation
0.7185625	0.6719895833333334	54	Fixation
0.717828125	0.6779166666666666	55	Fixation
0.7151796874999999	0.6879270833333333	56	Saccade
0.7080390624999999	0.694625	57	Saccade
0.7123515625	0.6907083333333334	58	Fixation
0.710234375	0.6979166666666666	59	Fixation
0.709484375	0.705375	59	Saccade
0.6836953125	0.8062708333333333	60	Saccade
0.6774375	0.8104791666666666	60	Saccade
0.67334375	0.8319270833333333	61	Fixation
0.676703125	0.8242083333333333	62	Fixation
0.679203125	0.8164166666666667	63	Fixation
0.679875	0.8242291666666667	64	Fixation
0.6810625	0.8303645833333333	65	Saccade
0.7109296875	0.8160208333333333	66	Saccade
0.7122499999999999	0.82678125	67	Fixation
0.7128203125	0.8324270833333334	67	Fixation
0.7187890625	0.8290000000000001	68	Fixation
0.718828125	0.8343125	69	Fixation
0.7214453125	0.8357291666666666	70	Fixation
0.721640625	0.8363020833333333	70	Saccade
0.7398515625	0.8229166666666666	71	Saccade
0.7287343749999999	0.8400312499999999	72	Saccade
0.7335546875000001	0.8406874999999999	74	Saccade
0.5283515624999999	0.9579062500000001	175	Fixation
0.5178906249999999	0.9959270833333334	176	Fixation
0.50571875	0.9811875000000001	177	Saccade
0.49003125000000003	0.9768645833333333	181	Saccade
0.477515625	0.9776770833333334	183	Saccade
0.4720625	0.9947708333333334	185	Saccade
0.45382812499999997	0.9447604166666667	204	Fixation
0.46065625	0.971625	204	Fixation
0.45540624999999996	0.9256979166666667	205	Fixation
0.462765625	0.9830833333333333	206	Fixation
0.47707812499999996	0.9666250000000001	211	Saccade
0.46971875	0.9857604166666667	220	Fixation
0.472265625	0.9672708333333334	220	Fixation
0.47142968749999997	0.9919583333333333	222	Fixation
0.46965625	0.9875208333333333	223	Fixation
0.4752890625	0.9870208333333333	224	Saccade
0.48959374999999994	0.9911979166666666	225	Fixation
0.469703125	0.97309375	226	Fixation
0.4711015625	0.9951979166666667	228	Fixation
0.5155000000000001	0.8786770833333333	280	Fixation
0.5022109375	0.88646875	281	Fixation
0.4922109375	0.88775	282	Fixation
0.4930390625	0.87971875	283	Fixation
0.4884375	0.8947187499999999	283	Fixation
0.4805390625	0.8843333333333334	284	Fixation
0.5954453125	0.9633541666666667	332	Saccade
0.21790625000000002	0.94759375	336	Saccade
0.20677343750000002	0.9598020833333333	346	Saccade
0.60884375	0.9581770833333334	348	Saccade
0.22170312499999997	0.9706770833333334	352	Fixation
0.216984375	0.9793229166666666	353	Fixation
0.22814062499999999	0.9810625000000001	354	Fixation
0.21853906250000002	0.9801249999999999	355	Saccade
0.5473984375	0.8964791666666667	355	Saccade
0.226328125	0.972875	357	Saccade
0.257421875	0.9522604166666666	359	Saccade
0.260625	0.9520520833333334	360	Saccade
0.2604140625	0.9459791666666667	366	Saccade
0.2660546875	0.9423229166666667	367	Saccade
0.260234375	0.9559583333333334	369	Fixation
0.2629296875	0.9589166666666666	370	Fixation
0.2647421875	0.9456249999999999	371	Saccade
0.2597109375	0.9625729166666667	379	Saccade
0.2616796875	0.9505416666666666	379	Saccade
0.2572734375	0.9729583333333333	380	Saccade
0.2595234375	0.9500833333333334	382	Saccade
0.2557421875	0.9495208333333333	387	Saccade
0.254140625	0.9568958333333334	388	Fixation
0.246046875	0.9756250000000001	389	Fixation
0.2551328125	0.9461875000000001	392	Saccade
0.252921875	0.9523645833333333	393	Fixation
0.25010937499999997	0.9704375	394	Fixation
0.2568828125	0.9476666666666667	394	Saccade
0.257015625	0.9497083333333334	396	Fixation
0.26559374999999996	0.9535	397	Fixation
0.2627890625	0.9482604166666667	398	Fixation
0.21277343750000002	0.9513958333333333	398	Saccade
0.1005546875	0.9127291666666667	399	Saccade
0.0801484375	0.9061458333333333	400	Saccade
0.3294609375	0.9671458333333334	423	Saccade
0.3005703125	0.89953125	424	Saccade
0.29481250000000003	0.8903125000000001	425	Saccade
0.268421875	0.8628541666666667	433	Fixation
0.2708046875	0.8524791666666667	434	Fixation
0.2623671875	0.8798854166666668	435	Fixation
0.264890625	0.8611145833333332	435	Fixation
0.264953125	0.8677812500000001	436	Saccade
0.263234375	0.8791979166666667	438	Saccade
0.2645546875	0.8778645833333333	439	Saccade
0.29890625000000004	0.9950104166666667	440	Saccade
0.2603359375	0.88165625	440	Fixation
0.25417968750000003	0.8887708333333334	441	Fixation
0.27566406250000003	0.99440625	442	Saccade
0.23638281249999998	0.9319166666666666	446	Saccade
0.23762500000000003	0.93621875	449	Saccade
0.2411015625	0.9297083333333334	450	Saccade
0.289984375	0.9069375	459	Saccade
0.2912734375	0.9006145833333333	461	Saccade
0.3237578125	0.9488333333333333	463	Saccade
0.29138281250000003	0.9137395833333334	465	Saccade
0.3015078125	0.9050833333333334	466	Saccade
0.28784375	0.9301041666666666	467	Saccade
0.2937109375	0.9255729166666666	468	Saccade
0.5374765625	0.46871875	471	Saccade
0.5584453125	0.33937500000000004	472	Saccade
0.28918750000000004	0.7547916666666666	506	Fixation
0.2907265625	0.7579479166666666	506	Fixation
0.30178125	0.7597604166666667	507	Fixation
0.30260937499999996	0.7574062500000001	508	Fixation
0.2964453125	0.7661458333333333	509	Fixation
0.11170312499999999	0.7823229166666666	527	Saccade
0.1110859375	0.7960833333333334	528	Saccade
0.0746484375	0.6881458333333333	535	Fixation
0.0801328125	0.7141979166666667	536	Fixation
0.0925546875	0.7422916666666667	537	Fixation
0.1048125	0.7546458333333333	537	Fixation
0.10890625000000001	0.7936145833333333	538	Saccade
0.0574921875	0.7700833333333333	539	Saccade
0.07617968750000001	0.7737916666666667	540	Saccade
0.0908671875	0.7947500000000001	540	Saccade
0.14075	0.8356458333333333	543	Saccade
0.24808593750000002	0.9268645833333333	546	Saccade
0.6032656249999999	0.9274375	546	Saccade
0.02390625	0.5334270833333333	590	Saccade
0.070859375	0.5366979166666667	591	Saccade
0.09128906249999999	0.5417604166666667	592	Fixation
0.113984375	0.5519999999999999	593	Fixation
0.12792187500000002	0.5486875	593	Fixation
0.1396953125	0.5537500000000001	594	Fixation
0.142578125	0.56084375	595	Saccade
0.24271875	0.7804270833333333	596	Saccade
0.1459765625	0.5342604166666667	596	Saccade
0.15560156249999998	0.5500729166666667	597	Saccade
0.4782265625	0.9837916666666667	608	Saccade
0.46900000000000003	0.9306979166666667	609	Saccade
0.47288281249999997	0.9230104166666667	609	Saccade
0.534359375	0.6903333333333334	610	Saccade
0.5265	0.6787291666666667	611	Saccade
0.32840625	0.9079583333333333	642	Fixation
0.32442187499999997	0.9065	643	Fixation
0.3743671875	0.8764166666666667	643	Fixation
0.44135937500000005	0.7338854166666666	644	Saccade
0.58759375	0.446875	645	Saccade
0.5881953125	0.39978125000000003	646	Fixation
0.5700703125000001	0.4002604166666667	647	Fixation
0.5635078124999999	0.40742708333333333	648	Fixation
0.5021640625	0.7747499999999999	662	Saccade
0.48841406249999997	0.7761145833333334	664	Saccade
0.47371875	0.7860416666666666	665	Fixation
0.47309375	0.7874479166666667	666	Fixation
0.4751171875	0.8049375	667	Saccade
0.4597421875	0.7806041666666667	667	Saccade
0.45968749999999997	0.7883437499999999	668	Saccade
0.4646640625	0.8313333333333334	669	Saccade
0.4331953125	0.81640625	671	Fixation
0.42995312500000005	0.8136354166666667	672	Fixation
0.42564843750000003	0.81871875	672	Fixation
0.424109375	0.80478125	673	Fixation
0.4008046875	0.8009791666666667	677	Saccade
0.3935546875	0.8153020833333334	678	Saccade
0.389640625	0.8228958333333334	679	Fixation
0.39172656250000004	0.8209375	680	Fixation
0.388625	0.8316145833333334	680	Fixation
0.3859609375	0.8395833333333333	681	Fixation
0.39070312500000004	0.83034375	682	Fixation
0.506359375	0.8828958333333333	701	Saccade
0.41235937500000003	0.7715208333333333	702	Saccade
0.46765625	0.99540625	718	Saccade
0.46782031249999995	0.99528125	719	Saccade
0.8853984374999999	0.9743125	726	Saccade
0.8189453125	0.9528333333333333	727	Saccade
0.721828125	0.91609375	727	Saccade
0.7363671875	0.98584375	728	Saccade
0.20587499999999997	0.8023125	762	Fixation
0.218109375	0.8049791666666667	763	Fixation
0.2333671875	0.79940625	764	Fixation
0.2493828125	0.8015000000000001	765	Fixation
0.26725781249999997	0.79725	766	Saccade
0.29460156249999997	0.8037500000000001	767	Fixation
0.30767968749999997	0.8075416666666667	768	Fixation
0.3159921875	0.8268958333333334	769	Fixation
0.22610156250000002	0.91721875	770	Fixation
0.44195312500000006	0.8583541666666666	817	Saccade
0.4532890625	0.8740729166666666	818	Saccade
0.46401562500000004	0.8905104166666666	819	Fixation
0.47557031250000004	0.9017916666666667	819	Fixation
0.5028828125	0.9420729166666667	820	Fixation
0.49812500000000004	0.9623541666666667	820	Fixation
0.3874375	0.8958020833333333	874	Saccade
0.38515625	0.6939270833333333	875	Fixation
0.3838125	0.6935312499999999	876	Fixation
0.3949609375	0.7052499999999999	877	Fixation
0.39454687499999996	0.7468854166666666	877	Saccade
0.39056250000000003	0.13260416666666666	878	Saccade
0.40346093749999995	0.7701145833333333	879	Saccade
0.40638281249999997	0.7750729166666667	880	Saccade
0.40296875	0.8083333333333333	880	Saccade
0.600703125	0.7387291666666667	883	Saccade
0.5988984375	0.7745104166666666	884	Saccade
0.5289453125	0.6902916666666666	885	Saccade
0.44615625000000003	0.8651770833333334	891	Saccade
0.44545312499999995	0.8546354166666668	892	Saccade
0.4230625	0.85021875	895	Saccade
0.532296875	0.5353645833333334	896	Fixation
0.544640625	0.4549166666666667	897	Fixation
0.5212421875000001	0.44618749999999996	897	Fixation
0.3924140625	0.9365729166666666	920	Fixation
0.40289843750000004	0.9332499999999999	921	Fixation
0.394390625	0.9065520833333333	922	Fixation
0.4090234375	0.87809375	924	Saccade
0.40578125	0.86890625	925	Fixation
0.40578906249999996	0.8674791666666667	925	Fixation
0.396859375	0.8737604166666666	926	Saccade
0.40140624999999996	0.8570520833333333	927	Saccade
0.40614062500000003	0.8509375	928	Saccade
0.405484375	0.8276666666666667	929	Saccade
0.40271875	0.8425312500000001	929	Fixation
0.3951796875	0.7981145833333334	930	Fixation
0.4020390625	0.8258854166666667	931	Fixation
0.39464062499999997	0.8357708333333334	935	Saccade
0.39	0.8295520833333333	936	Saccade
0.386765625	0.8334270833333334	937	Fixation
0.3813515625	0.8550416666666667	937	Fixation
0.382390625	0.82803125	938	Fixation
0.381390625	0.8327604166666667	939	Fixation
0.373296875	0.83621875	940	Saccade
0.3679453125	0.8400104166666666	940	Saccade
0.5585234375	0.74625	941	Saccade
0.6733046875	0.7115104166666666	942	Fixation
0.6756875	0.7034374999999999	943	Fixation
0.6714453125000001	0.7065729166666667	944	Fixation
0.663703125	0.705625	945	Fixation
0.6618984375	0.7057708333333333	945	Saccade
0.651046875	0.7071354166666667	946	Saccade
0.6489765625	0.7091145833333333	947	Fixation
0.647578125	0.71109375	948	Fixation
0.6307421875	0.7106250000000001	949	Fixation
0.6227890625	0.71671875	949	Fixation
0.62634375	0.7168229166666666	950	Fixation
0.626390625	0.7199375	951	Fixation
0.6343046875	0.7122083333333333	952	Saccade
0.6382656250000001	0.6893333333333334	952	Saccade
0.6378671875	0.6817395833333334	953	Fixation
0.6317734374999999	0.69875	954	Fixation
0.6312734375	0.696125	955	Fixation
0.6336015625	0.7021770833333334	956	Fixation
0.44567187500000005	0.9361041666666666	979	Saccade
0.43842187499999996	0.7918229166666666	985	Fixation
0.4443125	0.73459375	986	Fixation
0.44213281249999997	0.7436041666666667	987	Fixation
0.4368046875	0.74365625	988	Fixation
0.42815624999999996	0.7464375000000001	989	Fixation
0.42553906250000006	0.7417812500000001	989	Fixation
0.4266875	0.74028125	990	Fixation
0.39631249999999996	0.86921875	991	Saccade
0.42989062499999997	0.7402395833333333	992	Saccade
0.42514062499999994	0.7415937499999999	992	Saccade
0.4285	0.73409375	993	Saccade
0.3912265625	0.8827916666666666	994	Saccade
0.39434375	0.8396875	995	Saccade
0.411703125	0.8327500000000001	996	Saccade
0.37675000000000003	0.8984166666666666	997	Saccade
0.3804765625	0.9074687499999999	997	Saccade
0.39240624999999996	0.8299895833333333	998	Saccade
0.3540703125	0.9920000000000001	1001	Saccade
0.40446875000000004	0.9728229166666666	1007	Fixation
0.40330468750000004	0.9904791666666667	1008	Fixation
0.40553125	0.9456145833333333	1008	Fixation
0.40749218750000005	0.9294166666666667	1009	Fixation
0.39835937499999996	0.9641041666666667	1010	Fixation
0.39549218750000004	0.9736458333333334	1011	Saccade
0.41449218749999994	0.8759791666666668	1012	Saccade
0.41185937499999997	0.9153333333333333	1012	Fixation
0.42424999999999996	0.8594375	1013	Fixation
0.40457031250000003	0.9265520833333334	1014	Fixation
0.415296875	0.85990625	1016	Saccade
0.41313281249999995	0.9138854166666667	1017	Saccade
0.4180859375	0.8452604166666667	1018	Saccade
0.4600234375	0.7605833333333333	1019	Saccade
0.48471875000000003	0.6705729166666666	1020	Saccade
0.492859375	0.67425	1023	Fixation
0.493421875	0.6785104166666667	1024	Fixation
0.5030390625	0.6761979166666666	1024	Fixation
0.5119296875	0.6758020833333334	1025	Fixation
0.51609375	0.6734375	1026	Fixation
0.514625	0.6786145833333334	1027	Fixation
0.4199453125	0.8841041666666667	1028	Saccade
0.51078125	0.6673229166666667	1028	Saccade
0.5048125	0.6804791666666666	1029	Fixation
0.5070625	0.6792604166666667	1030	Fixation
0.5011953124999999	0.6728958333333334	1031	Fixation
0.508625	0.6788229166666666	1032	Fixation
0.48792187499999995	0.657625	1032	Saccade
0.39653125	0.8521041666666667	1033	Saccade
0.47303125	0.675625	1034	Saccade
0.469796875	0.6696666666666666	1035	Saccade
0.49410156250000004	0.53959375	1036	Saccade
0.509671875	0.43078125	1036	Saccade
0.5146640625	0.45178124999999997	1040	Fixation
0.5117890625	0.4592395833333333	1042	Fixation
0.5044609375	0.4044270833333333	1043	Fixation
0.5064375	0.40690624999999997	1043	Fixation
0.5101875	0.3982708333333333	1044	Fixation
0.51771875	0.39197916666666666	1045	Fixation
0.5179296875	0.3924375	1046	Fixation
0.5218359375	0.3993541666666667	1047	Fixation
0.5260234374999999	0.37554166666666666	1048	Fixation
0.4784453125	0.06351041666666667	1049	Saccade
0.5440859375	0.3227291666666667	1050	Saccade
0.5278671875	0.33770833333333333	1051	Saccade
0.5160390625	0.36671875000000004	1052	Fixation
0.5176328125	0.36301041666666667	1052	Fixation
0.5170078124999999	0.3805729166666667	1053	Fixation
0.5106171875000001	0.38295833333333335	1054	Fixation
0.5087890625	0.39029166666666665	1055	Saccade
0.5224375	0.3662708333333333	1056	Saccade
0.1752265625	0.9588645833333334	1079	Saccade
0.17003125	0.9712708333333333	1080	Saccade
0.2048125	0.9932916666666666	1086	Fixation
0.212359375	0.9781666666666666	1087	Fixation
0.2808125	0.95815625	1094	Saccade
0.339703125	0.9215625000000001	1095	Saccade
0.31615625	0.8973020833333333	1095	Fixation
0.35009375	0.9082291666666666	1096	Fixation
0.323265625	0.9615729166666667	1097	Saccade
0.338328125	0.8848645833333334	1098	Saccade
0.35550000000000004	0.8461979166666667	1099	Saccade
0.34015625	0.92840625	1100	Saccade
0.3610390625	0.8444791666666667	1100	Saccade
0.3666015625	0.8247708333333333	1101	Saccade
0.3579296875	0.8628333333333333	1102	Fixation
0.3724765625	0.812875	1102	Fixation
0.3785625	0.7984166666666667	1103	Fixation
0.37213281249999997	0.8114166666666667	1104	Fixation
0.38456250000000003	0.7992395833333333	1105	Fixation
0.385359375	0.79846875	1106	Fixation
0.3826640625	0.7459166666666667	1107	Saccade
0.3930390625	0.8082395833333333	1107	Saccade
0.399578125	0.7928541666666666	1108	Saccade
0.66884375	0.14295833333333335	1109	Saccade
0.416703125	0.7696666666666666	1110	Saccade
0.41984374999999996	0.7712708333333332	1111	Saccade
0.4039921875	0.8749479166666667	1112	Saccade
0.3600546875	0.07367708333333334	1113	Saccade
0.4270390625	0.76003125	1114	Saccade
0.5976484375	0.11820833333333333	1115	Saccade
0.1547109375	0.9148645833333333	1117	Saccade
0.1553671875	0.86865625	1120	Saccade
0.46460156250000006	0.8866145833333333	1133	Saccade
0.46880468750000004	0.7555208333333333	1136	Saccade
0.46664843749999996	0.7537083333333333	1137	Fixation
0.4668984375	0.7523229166666667	1138	Fixation
0.46645312499999997	0.7410416666666666	1138	Fixation
0.46857812499999996	0.7337291666666667	1139	Saccade
0.347203125	0.7669479166666666	1140	Saccade
0.32703125	0.7589895833333333	1140	Saccade
0.35240625	0.8592708333333333	1141	Saccade
0.3468671875	0.88928125	1142	Saccade
0.3215	0.7416979166666666	1143	Saccade
0.3460625	0.8545208333333334	1144	Saccade
0.313359375	0.73534375	1145	Saccade
0.3380078125	0.8543854166666667	1146	Saccade
0.3330546875	0.8810416666666666	1147	Saccade
0.28986718749999996	0.6535416666666667	1147	Saccade
0.2697890625	0.63590625	1148	Saccade
0.27225	0.6444270833333333	1149	Saccade
0.3194765625	0.8072395833333333	1150	Saccade
0.26528125	0.6565937500000001	1151	Fixation
0.263625	0.6618541666666666	1151	Fixation
0.2520859375	0.6557083333333333	1152	Fixation
0.24528124999999998	0.6671354166666668	1153	Saccade
0.309359375	0.8100104166666667	1154	Saccade
0.23370312499999998	0.7075520833333333	1155	Saccade
0.33010937500000004	0.7321875	1160	Fixation
0.3256875	0.7435416666666667	1160	Fixation
0.31825000000000003	0.7208020833333334	1161	Saccade
0.3115703125	0.79196875	1162	Saccade
0.3158125	0.7482500000000001	1163	Saccade
0.3189921875	0.7449166666666667	1164	Saccade
0.3329609375	0.8544791666666666	1165	Saccade
0.3813984375	0.8584791666666667	1166	Saccade
0.5840078125	0.80628125	1166	Saccade
0.5068828125	0.8171458333333333	1170	Fixation
0.4999140625	0.80259375	1171	Fixation
0.487890625	0.8066875	1172	Saccade
0.447859375	0.65728125	1173	Saccade
0.473828125	0.8040520833333333	1174	Saccade
0.49996875	0.37809375	1180	Fixation
0.49408593749999996	0.38944791666666667	1181	Fixation
0.5011796875	0.3857291666666667	1182	Fixation
0.5051953124999999	0.38010416666666663	1183	Saccade
0.4886796875	0.4258125	1184	Saccade
0.4838359375	0.4605416666666667	1185	Saccade
0.4855390625	0.47990625	1186	Saccade
0.4565546875	0.5742083333333333	1187	Saccade
0.43020312499999996	0.5548020833333334	1187	Fixation
0.4336796875	0.50815625	1188	Fixation
0.4274453125	0.56875	1189	Fixation
0.44448437500000004	0.5042395833333333	1190	Fixation
0.44479687500000004	0.5579166666666667	1190	Fixation
