xCoord	yCoord	Frame	LEventInfo
0.5193984375	0.8818958333333333	1	Saccade
0.5180859375	0.8549166666666667	2	Saccade
0.5638515625	0.6646041666666667	2	Fixation
0.5643359375	0.6661145833333334	3	Fixation
0.5649765625	0.665125	4	Fixation
0.5648359375	0.6653541666666667	5	Saccade
0.563546875	0.6701145833333333	5	Saccade
0.5291718750000001	0.7867395833333333	6	Fixation
0.5296640625	0.7863333333333333	7	Fixation
0.5297265624999999	0.78753125	8	Fixation
0.53025	0.78621875	9	Fixation
0.5303046874999999	0.7853645833333334	9	Fixation
0.530234375	0.7855208333333333	10	Fixation
0.5304453125	0.78521875	11	Fixation
0.530328125	0.78528125	12	Fixation
0.53096875	0.7862708333333334	12	Fixation
0.5301171874999999	0.7845208333333333	13	Saccade
0.51378125	0.7845104166666667	14	Saccade
0.46183593749999996	0.9179166666666667	15	Saccade
0.311390625	0.9867812499999999	17	Saccade
0.3961484375	0.5087916666666666	19	Fixation
0.3974140625	0.5122291666666666	19	Fixation
0.396484375	0.503375	20	Fixation
0.39656250000000004	0.50303125	20	Saccade
0.3884765625	0.49992708333333336	22	Saccade
0.20358593749999998	0.4417916666666667	22	Saccade
0.10691406249999999	0.4188125	23	Fixation
0.10102343750000001	0.4036354166666667	24	Fixation
0.101640625	0.38786458333333335	24	Fixation
0.0980078125	0.39553125	25	Saccade
0.0930546875	0.3925416666666666	27	Saccade
0.0097578125	0.35915625	27	Fixation
0.000921875	0.3578958333333333	28	Fixation
0.012203124999999999	0.3307395833333333	36	Fixation
0.0143125	0.3301354166666667	37	Fixation
0.0125390625	0.33016666666666666	38	Fixation
0.0086328125	0.3300416666666666	39	Fixation
0.0103984375	0.33172916666666663	40	Saccade
0.0109609375	0.33658333333333335	41	Saccade
0.1066015625	0.3848333333333333	41	Saccade
0.10860937500000001	0.39760416666666665	42	Saccade
0.1081953125	0.3993229166666667	43	Saccade
0.5991484375	0.4951875	44	Saccade
0.729890625	0.5181354166666667	45	Saccade
0.853515625	0.603875	45	Saccade
0.93028125	0.67303125	46	Fixation
0.9440625	0.6700416666666666	47	Fixation
0.9290390625	0.6612708333333334	48	Fixation
0.9374296875000001	0.6587395833333333	49	Fixation
0.9534296875000001	0.6655625000000001	49	Fixation
0.9532578125000001	0.66571875	50	Fixation
0.9511171875000001	0.6612604166666666	51	Fixation
0.951125	0.66121875	52	Fixation
0.951125	0.66121875	52	Fixation
0.91959375	0.6615208333333332	53	Fixation
0.9176875000000001	0.6607604166666667	54	Fixation
0.9253828125	0.6651875	55	Fixation
0.9245390625000001	0.6611666666666667	55	Fixation
0.915125	0.6481458333333333	56	Saccade
0.91621875	0.647625	57	Saccade
0.766234375	0.5644791666666666	58	Saccade
0.6500859375	0.511	59	Fixation
0.6490234375	0.49523958333333334	60	Fixation
0.6512421875000001	0.49892708333333335	61	Fixation
0.6519296875	0.5047395833333334	61	Fixation
0.6520234375	0.5049583333333333	62	Saccade
0.6520234375	0.5049583333333333	63	Saccade
0.77978125	0.7979583333333333	64	Saccade
0.645328125	0.4975104166666667	64	Fixation
0.6488125	0.46812499999999996	65	Fixation
0.648828125	0.4876875	66	Fixation
0.6484453125	0.4905625	67	Saccade
0.6484453125	0.49063541666666666	68	Saccade
0.6265234375000001	0.40321874999999996	70	Fixation
0.6327265625	0.38553125	71	Fixation
0.6283515625	0.39164583333333336	72	Fixation
0.6275703125	0.3913229166666667	72	Fixation
0.6258984375	0.38871875	72	Fixation
0.6246562499999999	0.388	74	Fixation
0.623921875	0.39097916666666666	75	Fixation
0.6225703125	0.39234375	75	Fixation
0.6207890625	0.42834374999999997	76	Fixation
0.620671875	0.42796875	77	Fixation
0.5978984374999999	0.33089583333333333	81	Fixation
0.5989921875	0.33025000000000004	82	Fixation
0.601484375	0.3249166666666667	83	Fixation
0.6009921874999999	0.31964583333333335	84	Fixation
0.6021953124999999	0.3203125	87	Fixation
0.6034765625	0.3202291666666667	87	Fixation
0.60353125	0.31964583333333335	88	Fixation
0.6029687499999999	0.32226041666666666	89	Fixation
0.601890625	0.353	90	Fixation
0.4773515625	0.6550312500000001	92	Fixation
0.492875	0.6708229166666667	92	Fixation
0.493734375	0.6795000000000001	93	Fixation
0.4918828125	0.6772083333333333	94	Fixation
0.49103125	0.67721875	95	Fixation
0.489328125	0.675875	96	Fixation
0.4887890625	0.6739166666666667	97	Fixation
0.48785156250000006	0.6716666666666666	98	Fixation
0.4866796875	0.6702916666666667	99	Fixation
0.48615624999999996	0.6683645833333334	100	Saccade
0.48525	0.6665208333333333	100	Saccade
0.467765625	0.71209375	101	Saccade
0.45404687499999996	0.7908020833333332	102	Fixation
0.45115625000000004	0.7962708333333333	103	Fixation
0.450546875	0.7956979166666667	104	Fixation
0.4489609375	0.7949479166666666	105	Fixation
0.4476796875	0.7947291666666667	105	Fixation
0.4453203125	0.79440625	106	Fixation
0.4433671875	0.7938854166666667	107	Fixation
0.43617968749999997	0.8120937500000001	107	Fixation
0.43760937499999997	0.8159270833333333	108	Fixation
0.43527343749999997	0.8199583333333333	109	Fixation
0.435046875	0.8212291666666667	110	Fixation
0.43344531249999996	0.82240625	110	Fixation
0.4346875	0.818375	112	Fixation
0.43503125000000004	0.81603125	112	Fixation
0.4334921875	0.8165937499999999	112	Fixation
0.4298984375	0.8186770833333333	114	Fixation
0.4293671875	0.8170416666666667	115	Fixation
0.42609375	0.8146041666666667	115	Fixation
0.420796875	0.8146666666666668	116	Fixation
0.41801562499999995	0.8170520833333333	118	Fixation
0.4175	0.8140625	118	Fixation
0.41586718749999996	0.8144895833333333	119	Fixation
0.41453125	0.8152916666666666	120	Fixation
0.413671875	0.8156041666666667	121	Fixation
0.41360156249999996	0.8176979166666667	121	Fixation
0.4127109375	0.8197291666666667	122	Fixation
0.41461718750000004	0.8202291666666667	123	Saccade
0.415515625	0.8179479166666667	124	Saccade
0.3676484375	0.8694895833333334	124	Saccade
0.3403046875	0.8187916666666666	126	Saccade
0.3555234375	0.6748229166666667	127	Fixation
0.3562265625	0.6626354166666667	127	Fixation
0.358296875	0.6740312500000001	128	Fixation
0.36003124999999997	0.6739479166666666	129	Fixation
0.360828125	0.6655416666666666	130	Fixation
0.36184375	0.6644375	131	Fixation
0.3626328125	0.6640520833333333	132	Fixation
0.3630703125	0.6593333333333333	132	Fixation
0.4619375	0.5794583333333333	138	Fixation
0.46204687499999997	0.5649062499999999	138	Fixation
0.46127343749999994	0.5640520833333333	139	Fixation
0.4594921875	0.5582291666666667	141	Fixation
0.457703125	0.5634583333333333	141	Fixation
0.45613281250000004	0.5546041666666667	142	Fixation
0.4544921875	0.5527916666666666	143	Fixation
0.45287499999999997	0.5541458333333333	144	Fixation
0.45184375	0.5509791666666667	144	Fixation
0.45015625000000004	0.5517083333333334	145	Fixation
0.449625	0.55928125	146	Fixation
0.445703125	0.5952083333333333	147	Fixation
0.4456640625	0.5966666666666666	147	Fixation
0.444265625	0.5959270833333333	148	Fixation
0.443234375	0.5940833333333334	149	Fixation
0.44243750000000004	0.5931979166666667	150	Fixation
0.4419765625	0.5921770833333333	151	Fixation
0.44265625000000003	0.5911666666666666	152	Fixation
0.4429609375	0.5886666666666667	152	Fixation
0.44573437499999996	0.59259375	153	Fixation
0.45571093749999997	0.5980104166666667	154	Fixation
0.4568125	0.5978020833333333	155	Fixation
0.45739062500000005	0.6095624999999999	155	Fixation
0.45827343750000005	0.6088541666666667	156	Fixation
0.45837500000000003	0.6006458333333333	158	Fixation
0.459765625	0.6063958333333334	158	Fixation
0.4609375	0.59759375	159	Fixation
0.4619453125	0.5966458333333333	159	Fixation
0.46264062499999997	0.5961666666666667	160	Fixation
